"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES10000mN1630000E6350000",100.000030297335,14.8148286125107,0.148148241240138
"CRS3035RES10000mN1630000E6360000",100.000030294302,97.1499653590801,0.971499359281851
"CRS3035RES10000mN1630000E6370000",100.000030291199,100.000030291199,1
"CRS3035RES10000mN1630000E6380000",100.000030288155,100.000030288155,1
"CRS3035RES10000mN1630000E6390000",100.000030285099,100.000030285099,1
"CRS3035RES10000mN1630000E6400000",100.00003028196,100.00003028196,1
"CRS3035RES10000mN1630000E6410000",100.000030278833,100.000030278833,1
"CRS3035RES10000mN1630000E6420000",100.000030275705,100.000030275705,1
"CRS3035RES10000mN1630000E6430000",100.000030272549,100.000030272549,1
"CRS3035RES10000mN1630000E6440000",100.000030269438,100.000030269438,1
"CRS3035RES10000mN1630000E6450000",100.000030266254,90.5356224496431,0.905355950479096
"CRS3035RES10000mN1630000E6460000",100.000030263103,13.6530329603016,0.136530288284714
"CRS3035RES10000mN1640000E2860000",100.000030452471,47.4131680886279,0.474131536501512
"CRS3035RES10000mN1640000E2870000",100.000030454712,99.5764139147503,0.995763835890496
"CRS3035RES10000mN1640000E2880000",100.000030456934,100.000030456934,1
"CRS3035RES10000mN1640000E2890000",100.000030459134,100.000030459134,1
"CRS3035RES10000mN1640000E2900000",100.000030461301,100.000030461301,1
"CRS3035RES10000mN1640000E2910000",100.000030463495,100.000030463495,1
"CRS3035RES10000mN1640000E2920000",100.000030465686,100.000030465686,1
"CRS3035RES10000mN1640000E2930000",100.000030467841,100.000030467841,1
"CRS3035RES10000mN1640000E2940000",100.000030469962,100.000030469962,1
"CRS3035RES10000mN1640000E2950000",100.000030472082,100.000030472082,1
"CRS3035RES10000mN1640000E2960000",100.000030474195,100.000030474195,1
"CRS3035RES10000mN1640000E2970000",100.000030476265,100.000030476265,1
"CRS3035RES10000mN1640000E2980000",100.000030478337,100.000030478337,1
"CRS3035RES10000mN1640000E2990000",100.000030480442,100.000030480442,1
"CRS3035RES10000mN1640000E3000000",100.000030482471,100.000030482471,1
"CRS3035RES10000mN1640000E3010000",100.000030484503,100.000030484503,1
"CRS3035RES10000mN1640000E3020000",100.000030486538,100.000030486538,1
"CRS3035RES10000mN1640000E3030000",100.000030488531,100.000030488531,1
"CRS3035RES10000mN1640000E3040000",100.000030490528,100.000030490528,1
"CRS3035RES10000mN1640000E3050000",100.000030492481,100.000030492481,1
"CRS3035RES10000mN1640000E3060000",100.000030494474,100.000030494474,1
"CRS3035RES10000mN1640000E3070000",100.000030496405,100.000030496405,1
"CRS3035RES10000mN1640000E3080000",100.000030498355,100.000030498355,1
"CRS3035RES10000mN1640000E3090000",100.000030500257,100.000030500257,1
"CRS3035RES10000mN1640000E3100000",100.000030502187,100.000030502187,1
"CRS3035RES10000mN1640000E3110000",100.000030504064,100.000030504064,1
"CRS3035RES10000mN1640000E3120000",100.000030505923,100.000030505923,1
"CRS3035RES10000mN1640000E3130000",100.0000305078,100.0000305078,1
"CRS3035RES10000mN1640000E3140000",100.000030509657,100.000030509657,1
"CRS3035RES10000mN1640000E3150000",100.00003051147,100.00003051147,1
"CRS3035RES10000mN1640000E3160000",100.000030513257,100.000030513257,1
"CRS3035RES10000mN1640000E3170000",100.000030515072,100.000030515072,1
"CRS3035RES10000mN1640000E3180000",100.000030516851,100.000030516851,1
"CRS3035RES10000mN1640000E3190000",100.000030518594,100.000030518594,1
"CRS3035RES10000mN1640000E3200000",100.000030520351,100.000030520351,1
"CRS3035RES10000mN1640000E3210000",100.000030522087,100.000030522087,1
"CRS3035RES10000mN1640000E3220000",100.000030523815,100.000030523815,1
"CRS3035RES10000mN1640000E3230000",100.000030525529,100.000030525529,1
"CRS3035RES10000mN1640000E3240000",100.000030527217,100.000030527217,1
"CRS3035RES10000mN1640000E3250000",100.000030528902,100.000030528902,1
"CRS3035RES10000mN1640000E3260000",100.00003053054,55.2921075893691,0.552920907083949
"CRS3035RES10000mN1640000E4530000",100.00003061485,4.79398545649467,0.0479398398882369
"CRS3035RES10000mN1640000E4540000",100.000030614493,98.2860302005695,0.98286000110809
"CRS3035RES10000mN1640000E4550000",100.000030614138,100.000030614138,1
"CRS3035RES10000mN1640000E4560000",100.000030613777,100.000030613777,1
"CRS3035RES10000mN1640000E4570000",100.000030613382,100.000030613382,1
"CRS3035RES10000mN1640000E4580000",100.000030612952,100.000030612952,1
"CRS3035RES10000mN1640000E4590000",100.000030612536,100.000030612536,1
"CRS3035RES10000mN1640000E4600000",100.000030612116,100.000030612116,1
"CRS3035RES10000mN1640000E4610000",100.000030611629,100.000030611629,1
"CRS3035RES10000mN1640000E4620000",100.000030611177,100.000030611177,1
"CRS3035RES10000mN1640000E4630000",100.00003061068,100.00003061068,1
"CRS3035RES10000mN1640000E4640000",100.000030610164,100.000030610164,1
"CRS3035RES10000mN1640000E4650000",100.000030609653,100.000030609653,1
"CRS3035RES10000mN1640000E4660000",100.000030609099,100.000030609099,1
"CRS3035RES10000mN1640000E4670000",100.000030608554,100.000030608554,1
"CRS3035RES10000mN1640000E4680000",100.000030607982,100.000030607982,1
"CRS3035RES10000mN1640000E4690000",100.000030607428,100.000030607428,1
"CRS3035RES10000mN1640000E4700000",100.000030606779,100.000030606779,1
"CRS3035RES10000mN1640000E4710000",100.000030606201,100.000030606201,1
"CRS3035RES10000mN1640000E4720000",100.000030605552,100.000030605552,1
"CRS3035RES10000mN1640000E4730000",100.000030604898,100.000030604898,1
"CRS3035RES10000mN1640000E4740000",100.00003060425,100.00003060425,1
"CRS3035RES10000mN1640000E4750000",100.000030603561,100.000030603561,1
"CRS3035RES10000mN1640000E4760000",100.000030602835,100.000030602835,1
"CRS3035RES10000mN1640000E4770000",100.000030602171,100.000030602171,1
"CRS3035RES10000mN1640000E4780000",100.000030601413,38.0036176662171,0.380036060365767
"CRS3035RES10000mN1640000E6360000",100.000030296001,70.6886083894635,0.706885869736482
"CRS3035RES10000mN1640000E6370000",100.000030292952,100.000030292952,1
"CRS3035RES10000mN1640000E6380000",100.000030289877,100.000030289877,1
"CRS3035RES10000mN1640000E6390000",100.000030286791,100.000030286791,1
"CRS3035RES10000mN1640000E6400000",100.000030283697,100.000030283697,1
"CRS3035RES10000mN1640000E6410000",100.000030280567,100.000030280567,1
"CRS3035RES10000mN1640000E6420000",100.000030277449,100.000030277449,1
"CRS3035RES10000mN1640000E6430000",100.0000302743,100.0000302743,1
"CRS3035RES10000mN1640000E6440000",100.000030271149,100.000030271149,1
"CRS3035RES10000mN1640000E6450000",100.000030267982,100.000030267982,1
"CRS3035RES10000mN1640000E6460000",100.000030264803,71.8125533309524,0.718125315970312
"CRS3035RES10000mN1650000E2850000",100.000030452118,0.0355927276273966,0.000355927167886605
"CRS3035RES10000mN1650000E2860000",100.000030454351,39.7678528507347,0.397678407396967
"CRS3035RES10000mN1650000E2870000",100.000030456606,100.000030456606,1
"CRS3035RES10000mN1650000E2880000",100.000030458839,100.000030458839,1
"CRS3035RES10000mN1650000E2890000",100.000030461033,100.000030461033,1
"CRS3035RES10000mN1650000E2900000",100.000030463241,100.000030463241,1
"CRS3035RES10000mN1650000E2910000",100.000030465411,100.000030465411,1
"CRS3035RES10000mN1650000E2920000",100.000030467602,100.000030467602,1
"CRS3035RES10000mN1650000E2930000",100.000030469768,100.000030469768,1
"CRS3035RES10000mN1650000E2940000",100.000030471915,100.000030471915,1
"CRS3035RES10000mN1650000E2950000",100.000030474026,100.000030474026,1
"CRS3035RES10000mN1650000E2960000",100.00003047613,100.00003047613,1
"CRS3035RES10000mN1650000E2970000",100.000030478216,100.000030478216,1
"CRS3035RES10000mN1650000E2980000",100.000030480324,100.000030480324,1
"CRS3035RES10000mN1650000E2990000",100.000030482392,100.000030482392,1
"CRS3035RES10000mN1650000E3000000",100.000030484421,100.000030484421,1
"CRS3035RES10000mN1650000E3010000",100.000030486473,100.000030486473,1
"CRS3035RES10000mN1650000E3020000",100.000030488505,100.000030488505,1
"CRS3035RES10000mN1650000E3030000",100.000030490494,100.000030490494,1
"CRS3035RES10000mN1650000E3040000",100.000030492472,100.000030492472,1
"CRS3035RES10000mN1650000E3050000",100.000030494472,100.000030494472,1
"CRS3035RES10000mN1650000E3060000",100.000030496433,100.000030496433,1
"CRS3035RES10000mN1650000E3070000",100.000030498391,100.000030498391,1
"CRS3035RES10000mN1650000E3080000",100.000030500321,100.000030500321,1
"CRS3035RES10000mN1650000E3090000",100.000030502246,100.000030502246,1
"CRS3035RES10000mN1650000E3100000",100.00003050412,100.00003050412,1
"CRS3035RES10000mN1650000E3110000",100.000030506012,100.000030506012,1
"CRS3035RES10000mN1650000E3120000",100.000030507881,100.000030507881,1
"CRS3035RES10000mN1650000E3130000",100.00003050975,100.00003050975,1
"CRS3035RES10000mN1650000E3140000",100.000030511577,100.000030511577,1
"CRS3035RES10000mN1650000E3150000",100.000030513425,100.000030513425,1
"CRS3035RES10000mN1650000E3160000",100.000030515256,100.000030515256,1
"CRS3035RES10000mN1650000E3170000",100.00003051705,100.00003051705,1
"CRS3035RES10000mN1650000E3180000",100.00003051884,100.00003051884,1
"CRS3035RES10000mN1650000E3190000",100.000030520591,100.000030520591,1
"CRS3035RES10000mN1650000E3200000",100.000030522349,100.000030522349,1
"CRS3035RES10000mN1650000E3210000",100.000030524081,100.000030524081,1
"CRS3035RES10000mN1650000E3220000",100.000030525798,100.000030525798,1
"CRS3035RES10000mN1650000E3230000",100.000030527515,100.000030527515,1
"CRS3035RES10000mN1650000E3240000",100.00003052919,100.00003052919,1
"CRS3035RES10000mN1650000E3250000",100.000030530858,100.000030530858,1
"CRS3035RES10000mN1650000E3260000",100.000030532559,95.8178947573862,0.958178655017395
"CRS3035RES10000mN1650000E3270000",100.000030534168,28.5775163999271,0.285775076740229
"CRS3035RES10000mN1650000E4500000",100.000030617904,11.5692037859077,0.115692002436611
"CRS3035RES10000mN1650000E4520000",100.000030617259,14.7817980366028,0.147817935108227
"CRS3035RES10000mN1650000E4530000",100.000030616972,2.012962451718,0.0201296183541005
"CRS3035RES10000mN1650000E4540000",100.000030616618,91.4334691071922,0.914334411133647
"CRS3035RES10000mN1650000E4550000",100.000030616239,100.000030616239,1
"CRS3035RES10000mN1650000E4560000",100.000030615841,100.000030615841,1
"CRS3035RES10000mN1650000E4570000",100.000030615462,100.000030615462,1
"CRS3035RES10000mN1650000E4580000",100.000030615055,100.000030615055,1
"CRS3035RES10000mN1650000E4590000",100.000030614624,100.000030614624,1
"CRS3035RES10000mN1650000E4600000",100.000030614173,100.000030614173,1
"CRS3035RES10000mN1650000E4610000",100.000030613711,100.000030613711,1
"CRS3035RES10000mN1650000E4620000",100.000030613231,100.000030613231,1
"CRS3035RES10000mN1650000E4630000",100.00003061277,100.00003061277,1
"CRS3035RES10000mN1650000E4640000",100.000030612254,100.000030612254,1
"CRS3035RES10000mN1650000E4650000",100.000030611734,100.000030611734,1
"CRS3035RES10000mN1650000E4660000",100.000030611186,100.000030611186,1
"CRS3035RES10000mN1650000E4670000",100.000030610649,100.000030610649,1
"CRS3035RES10000mN1650000E4680000",100.000030610071,100.000030610071,1
"CRS3035RES10000mN1650000E4690000",100.000030609473,100.000030609473,1
"CRS3035RES10000mN1650000E4700000",100.000030608897,100.000030608897,1
"CRS3035RES10000mN1650000E4710000",100.000030608259,100.000030608259,1
"CRS3035RES10000mN1650000E4720000",100.000030607631,100.000030607631,1
"CRS3035RES10000mN1650000E4730000",100.000030607026,100.000030607026,1
"CRS3035RES10000mN1650000E4740000",100.00003060633,100.00003060633,1
"CRS3035RES10000mN1650000E4750000",100.000030605631,100.000030605631,1
"CRS3035RES10000mN1650000E4760000",100.000030604966,100.000030604966,1
"CRS3035RES10000mN1650000E4770000",100.000030604211,100.000030604211,1
"CRS3035RES10000mN1650000E4780000",100.000030603507,83.4141197627682,0.834140942351299
"CRS3035RES10000mN1650000E4790000",100.000030602728,1.23699317525065,0.0123699279669711
"CRS3035RES10000mN1650000E6360000",100.000030297771,1.6670078253336,0.0166700732026753
"CRS3035RES10000mN1650000E6370000",100.000030294737,29.875520908524,0.298755118578163
"CRS3035RES10000mN1650000E6380000",100.000030291613,37.3018011644106,0.373017898650969
"CRS3035RES10000mN1650000E6390000",100.000030288494,80.9450780410557,0.809450535240179
"CRS3035RES10000mN1650000E6400000",100.000030285418,100.000030285418,1
"CRS3035RES10000mN1650000E6410000",100.00003028227,100.00003028227,1
"CRS3035RES10000mN1650000E6420000",100.000030279175,100.000030279175,1
"CRS3035RES10000mN1650000E6430000",100.000030276016,100.000030276016,1
"CRS3035RES10000mN1650000E6440000",100.00003027286,100.00003027286,1
"CRS3035RES10000mN1650000E6450000",100.000030269659,100.000030269659,1
"CRS3035RES10000mN1650000E6460000",100.000030266483,80.7055887839897,0.807055643572535
"CRS3035RES10000mN1650000E6470000",100.000030263317,2.60636616899157,0.0260636538021895
"CRS3035RES10000mN1660000E2850000",100.000030453983,40.7437326153055,0.407437202072198
"CRS3035RES10000mN1660000E2860000",100.000030456253,95.7489901577682,0.957489609962224
"CRS3035RES10000mN1660000E2870000",100.000030458483,100.000030458483,1
"CRS3035RES10000mN1660000E2880000",100.000030460718,100.000030460718,1
"CRS3035RES10000mN1660000E2890000",100.000030462967,100.000030462967,1
"CRS3035RES10000mN1660000E2900000",100.000030465174,100.000030465174,1
"CRS3035RES10000mN1660000E2910000",100.000030467365,100.000030467365,1
"CRS3035RES10000mN1660000E2920000",100.000030469485,100.000030469485,1
"CRS3035RES10000mN1660000E2930000",100.000030471645,100.000030471645,1
"CRS3035RES10000mN1660000E2940000",100.000030473789,100.000030473789,1
"CRS3035RES10000mN1660000E2950000",100.000030475929,100.000030475929,1
"CRS3035RES10000mN1660000E2960000",100.000030478027,100.000030478027,1
"CRS3035RES10000mN1660000E2970000",100.000030480184,100.000030480184,1
"CRS3035RES10000mN1660000E2980000",100.000030482224,100.000030482224,1
"CRS3035RES10000mN1660000E2990000",100.00003048429,100.00003048429,1
"CRS3035RES10000mN1660000E3000000",100.00003048636,100.00003048636,1
"CRS3035RES10000mN1660000E3010000",100.000030488376,100.000030488376,1
"CRS3035RES10000mN1660000E3020000",100.000030490417,100.000030490417,1
"CRS3035RES10000mN1660000E3030000",100.000030492426,100.000030492426,1
"CRS3035RES10000mN1660000E3040000",100.000030494426,100.000030494426,1
"CRS3035RES10000mN1660000E3050000",100.000030496406,100.000030496406,1
"CRS3035RES10000mN1660000E3060000",100.000030498364,100.000030498364,1
"CRS3035RES10000mN1660000E3070000",100.000030500284,100.000030500284,1
"CRS3035RES10000mN1660000E3080000",100.00003050225,100.00003050225,1
"CRS3035RES10000mN1660000E3090000",100.000030504145,100.000030504145,1
"CRS3035RES10000mN1660000E3100000",100.000030506074,100.000030506074,1
"CRS3035RES10000mN1660000E3110000",100.000030507993,100.000030507993,1
"CRS3035RES10000mN1660000E3120000",100.000030509858,100.000030509858,1
"CRS3035RES10000mN1660000E3130000",100.000030511696,100.000030511696,1
"CRS3035RES10000mN1660000E3140000",100.00003051357,100.00003051357,1
"CRS3035RES10000mN1660000E3150000",100.000030515376,100.000030515376,1
"CRS3035RES10000mN1660000E3160000",100.000030517213,100.000030517213,1
"CRS3035RES10000mN1660000E3170000",100.00003051899,100.00003051899,1
"CRS3035RES10000mN1660000E3180000",100.00003052075,100.00003052075,1
"CRS3035RES10000mN1660000E3190000",100.000030522549,100.000030522549,1
"CRS3035RES10000mN1660000E3200000",100.000030524325,100.000030524325,1
"CRS3035RES10000mN1660000E3210000",100.000030526046,100.000030526046,1
"CRS3035RES10000mN1660000E3220000",100.000030527739,100.000030527739,1
"CRS3035RES10000mN1660000E3230000",100.000030529481,100.000030529481,1
"CRS3035RES10000mN1660000E3240000",100.00003053117,100.00003053117,1
"CRS3035RES10000mN1660000E3250000",100.000030532869,100.000030532869,1
"CRS3035RES10000mN1660000E3260000",100.000030534522,100.000030534522,1
"CRS3035RES10000mN1660000E3270000",100.000030536191,98.4652761023188,0.984652460347832
"CRS3035RES10000mN1660000E3280000",100.000030537787,31.6625077304186,0.316624980613923
"CRS3035RES10000mN1660000E3290000",100.000030539422,0.191887376079142,0.00191887317477864
"CRS3035RES10000mN1660000E4540000",100.000030618674,55.1183279879385,0.551183111114424
"CRS3035RES10000mN1660000E4550000",100.000030618299,97.0166379223044,0.970166082174694
"CRS3035RES10000mN1660000E4560000",100.000030617956,100.000030617956,1
"CRS3035RES10000mN1660000E4570000",100.000030617559,77.1224851737151,0.771224615606998
"CRS3035RES10000mN1660000E4580000",100.000030617126,82.3789501876749,0.823789249656159
"CRS3035RES10000mN1660000E4590000",100.000030616705,100.000030616705,1
"CRS3035RES10000mN1660000E4600000",100.000030616244,100.000030616244,1
"CRS3035RES10000mN1660000E4610000",100.000030615801,100.000030615801,1
"CRS3035RES10000mN1660000E4620000",100.000030615309,100.000030615309,1
"CRS3035RES10000mN1660000E4630000",100.00003061479,97.3488982769578,0.973488684738061
"CRS3035RES10000mN1660000E4640000",100.00003061433,56.4228092231332,0.564227919496735
"CRS3035RES10000mN1660000E4650000",100.000030613785,36.3241053880392,0.363240942678593
"CRS3035RES10000mN1660000E4660000",100.000030613267,73.1230214146411,0.731229990293022
"CRS3035RES10000mN1660000E4670000",100.00003061268,100.00003061268,1
"CRS3035RES10000mN1660000E4680000",100.000030612109,99.9137597515154,0.999137291658155
"CRS3035RES10000mN1660000E4690000",100.00003061154,100.00003061154,1
