"grid_id","area_total","area_land","percent_land"
"CRS3035RES20000mN3160000E3920000",400.000490777607,362.971644168827,90.7427997058714
"CRS3035RES20000mN3160000E3940000",400.000490798687,400.000490798687,100
"CRS3035RES20000mN3160000E3960000",400.000490818804,400.000490818804,100
"CRS3035RES20000mN3160000E3980000",400.000490837681,400.000490837681,100
"CRS3035RES20000mN3160000E4000000",400.000490855511,400.000490855511,100
"CRS3035RES20000mN3160000E4020000",400.000490872208,400.000490872208,100
"CRS3035RES20000mN3160000E4040000",400.000490887722,400.000490887722,100
"CRS3035RES20000mN3160000E4060000",400.000490902328,400.000490902328,100
"CRS3035RES20000mN3160000E4080000",400.000490915747,400.000490915747,100
"CRS3035RES20000mN3160000E4100000",400.000490927965,400.000490927965,100
"CRS3035RES20000mN3160000E4120000",400.000490939205,400.000490939205,100
"CRS3035RES20000mN3160000E4140000",400.0004909492,400.0004909492,100
"CRS3035RES20000mN3160000E4160000",400.00049095826,400.00049095826,100
"CRS3035RES20000mN3160000E4180000",400.000490966034,400.000490966034,100
"CRS3035RES20000mN3160000E4200000",400.000490972748,400.000490972748,100
"CRS3035RES20000mN3160000E4220000",400.000490978312,400.000490978312,100
"CRS3035RES20000mN3160000E4240000",400.000490982874,400.000490982874,100
"CRS3035RES20000mN3160000E4260000",400.00049098622,400.00049098622,100
"CRS3035RES20000mN3160000E4280000",400.000490988477,400.000490988477,100
"CRS3035RES20000mN3160000E4300000",400.000490989627,400.000490989627,100
"CRS3035RES20000mN3160000E4320000",400.00049098971,400.00049098971,100
"CRS3035RES20000mN3160000E4340000",400.000490988608,400.000490988608,100
"CRS3035RES20000mN3160000E4360000",400.000490986474,400.000490986474,100
"CRS3035RES20000mN3160000E4380000",400.000490983182,400.000490983182,100
"CRS3035RES20000mN3160000E4400000",400.000490978871,400.000490978871,100
"CRS3035RES20000mN3160000E4420000",400.000490973236,400.000490973236,100
"CRS3035RES20000mN3160000E4440000",400.00049096669,400.00049096669,100
"CRS3035RES20000mN3160000E4460000",400.000490958926,400.000490958926,100
"CRS3035RES20000mN3160000E4480000",400.000490950153,400.000490950153,100
"CRS3035RES20000mN3160000E4500000",400.000490940263,400.000490940263,100
"CRS3035RES20000mN3160000E4520000",400.000490929138,400.000490929138,100
"CRS3035RES20000mN3160000E4540000",400.000490916988,400.000490916988,100
"CRS3035RES20000mN3160000E4560000",400.000490903676,400.000490903676,100
"CRS3035RES20000mN3160000E4580000",400.000490889328,400.000490889328,100
"CRS3035RES20000mN3160000E4600000",400.000490873766,400.000490873766,100
"CRS3035RES20000mN3160000E4620000",400.000490857233,400.000490857233,100
"CRS3035RES20000mN3160000E4640000",400.000490839518,400.000490839518,100
"CRS3035RES20000mN3160000E4660000",400.000490820744,400.000490820744,100
"CRS3035RES20000mN3180000E3300000",400.00048955687,278.157466106986,69.5392814181642
"CRS3035RES20000mN3180000E3320000",400.000489611893,382.575811620112,95.6438358341294
"CRS3035RES20000mN3180000E3340000",400.000489665672,400.000489665672,100
"CRS3035RES20000mN3180000E3360000",400.000489718471,400.000489718471,100
"CRS3035RES20000mN3180000E3380000",400.000489770222,400.000489770222,100
"CRS3035RES20000mN3180000E3400000",400.000489820919,400.000489820919,100
"CRS3035RES20000mN3180000E3420000",400.00048987051,400.00048987051,100
"CRS3035RES20000mN3180000E3440000",400.000489918949,400.000489918949,100
"CRS3035RES20000mN3180000E3460000",400.000489966377,400.000489966377,100
"CRS3035RES20000mN3180000E3480000",400.000490012753,400.000490012753,100
"CRS3035RES20000mN3180000E3500000",400.000490057961,400.000490057961,100
"CRS3035RES20000mN3180000E3520000",400.000490102047,400.000490102047,100
"CRS3035RES20000mN3180000E3540000",400.000490145123,400.000490145123,100
"CRS3035RES20000mN3180000E3560000",400.00049018713,400.00049018713,100
"CRS3035RES20000mN3180000E3580000",400.000490228027,400.000490228027,100
"CRS3035RES20000mN3180000E3600000",400.000490267948,400.000490267948,100
"CRS3035RES20000mN3180000E3620000",400.000490306625,400.000490306625,100
"CRS3035RES20000mN3180000E3640000",400.000490344269,394.343648375419,98.5857912414104
"CRS3035RES20000mN3180000E3660000",400.000490380814,245.580813828158,61.3951281895571
"CRS3035RES20000mN3180000E3680000",400.000490416149,88.0830557989898,22.0207369514349
"CRS3035RES20000mN3180000E3860000",400.000490685846,41.6517868136849,10.412933929723
"CRS3035RES20000mN3180000E3880000",400.000490710188,185.989127261486,46.4972247737167
"CRS3035RES20000mN3180000E3900000",400.000490733597,259.073456450197,64.7682846526161
"CRS3035RES20000mN3180000E3920000",400.000490755795,399.995796434974,99.9988264212348
"CRS3035RES20000mN3180000E3940000",400.000490776915,400.000490776915,100
"CRS3035RES20000mN3180000E3960000",400.000490796972,400.000490796972,100
"CRS3035RES20000mN3180000E3980000",400.000490815931,400.000490815931,100
"CRS3035RES20000mN3180000E4000000",400.000490833734,400.000490833734,100
"CRS3035RES20000mN3180000E4020000",400.000490850414,400.000490850414,100
"CRS3035RES20000mN3180000E4040000",400.000490866142,400.000490866142,100
"CRS3035RES20000mN3180000E4060000",400.000490880486,400.000490880486,100
"CRS3035RES20000mN3180000E4080000",400.000490893851,400.000490893851,100
"CRS3035RES20000mN3180000E4100000",400.00049090617,400.00049090617,100
"CRS3035RES20000mN3180000E4120000",400.000490917293,400.000490917293,100
"CRS3035RES20000mN3180000E4140000",400.000490927361,400.000490927361,100
"CRS3035RES20000mN3180000E4160000",400.000490936265,400.000490936265,100
"CRS3035RES20000mN3180000E4180000",400.000490944142,400.000490944142,100
"CRS3035RES20000mN3180000E4200000",400.000490950888,400.000490950888,100
"CRS3035RES20000mN3180000E4220000",400.000490956444,400.000490956444,100
"CRS3035RES20000mN3180000E4240000",400.000490960892,400.000490960892,100
"CRS3035RES20000mN3180000E4260000",400.000490964348,400.000490964348,100
"CRS3035RES20000mN3180000E4280000",400.000490966681,400.000490966681,100
"CRS3035RES20000mN3180000E4300000",400.000490967818,400.000490967818,100
"CRS3035RES20000mN3180000E4320000",400.00049096783,400.00049096783,100
"CRS3035RES20000mN3180000E4340000",400.000490966836,400.000490966836,100
"CRS3035RES20000mN3180000E4360000",400.000490964637,400.000490964637,100
"CRS3035RES20000mN3180000E4380000",400.000490961375,400.000490961375,100
"CRS3035RES20000mN3180000E4400000",400.000490956954,400.000490956954,100
"CRS3035RES20000mN3180000E4420000",400.000490951508,400.000490951508,100
"CRS3035RES20000mN3180000E4440000",400.000490944903,400.000490944903,100
"CRS3035RES20000mN3180000E4460000",400.00049093719,400.00049093719,100
"CRS3035RES20000mN3180000E4480000",400.000490928309,400.000490928309,100
"CRS3035RES20000mN3180000E4500000",400.000490918323,400.000490918323,100
"CRS3035RES20000mN3180000E4520000",400.000490907326,400.000490907326,100
"CRS3035RES20000mN3180000E4540000",400.000490895168,400.000490895168,100
"CRS3035RES20000mN3180000E4560000",400.000490881907,400.000490881907,100
"CRS3035RES20000mN3180000E4580000",400.000490867542,400.000490867542,100
"CRS3035RES20000mN3180000E4600000",400.000490852079,400.000490852079,100
"CRS3035RES20000mN3180000E4620000",400.000490835443,400.000490835443,100
"CRS3035RES20000mN3180000E4640000",400.00049081777,400.00049081777,100
"CRS3035RES20000mN3200000E3300000",400.000489534191,5.91393034128267,1.47848077590344
"CRS3035RES20000mN3200000E3320000",400.000489588985,136.646636406368,34.161617288713
"CRS3035RES20000mN3200000E3340000",400.000489642941,339.70364285128,84.9258067545157
"CRS3035RES20000mN3200000E3360000",400.000489695824,290.586558239171,72.6465506230116
"CRS3035RES20000mN3200000E3380000",400.00048974749,140.091026505199,35.0227137455845
"CRS3035RES20000mN3200000E3400000",400.000489798061,89.0491501036146,22.2622602658738
"CRS3035RES20000mN3200000E3420000",400.000489847641,389.869299327564,97.4672054716893
"CRS3035RES20000mN3200000E3440000",400.000489896194,400.000489896194,100
"CRS3035RES20000mN3200000E3460000",400.000489943565,400.000489943565,100
"CRS3035RES20000mN3200000E3480000",400.00048998996,400.00048998996,100
"CRS3035RES20000mN3200000E3500000",400.000490035145,400.000490035145,100
"CRS3035RES20000mN3200000E3520000",400.000490079388,400.000490079388,100
"CRS3035RES20000mN3200000E3540000",400.00049012241,400.00049012241,100
"CRS3035RES20000mN3200000E3560000",400.000490164387,400.000490164387,100
"CRS3035RES20000mN3200000E3580000",400.000490205357,400.000490205357,100
"CRS3035RES20000mN3200000E3600000",400.000490245056,400.000490245056,100
"CRS3035RES20000mN3200000E3620000",400.000490283821,400.000490283821,100
"CRS3035RES20000mN3200000E3640000",400.000490321331,400.000490321331,100
"CRS3035RES20000mN3200000E3660000",400.000490357838,400.000490357838,100
"CRS3035RES20000mN3200000E3680000",400.000490393421,281.937651985806,70.4843265838264
"CRS3035RES20000mN3200000E3880000",400.000490687258,5.51615965671277,1.37903822248698
"CRS3035RES20000mN3200000E3900000",400.000490710701,225.993730436378,56.4983632982158
"CRS3035RES20000mN3200000E3920000",400.000490732945,400.000490732945,100
"CRS3035RES20000mN3200000E3940000",400.000490754023,400.000490754023,100
"CRS3035RES20000mN3200000E3960000",400.000490774082,400.000490774082,100
"CRS3035RES20000mN3200000E3980000",400.000490792978,400.000490792978,100
"CRS3035RES20000mN3200000E4000000",400.00049081074,400.00049081074,100
"CRS3035RES20000mN3200000E4020000",400.000490827456,400.000490827456,100
"CRS3035RES20000mN3200000E4040000",400.000490842954,400.000490842954,100
"CRS3035RES20000mN3200000E4060000",400.000490857617,400.000490857617,100
"CRS3035RES20000mN3200000E4080000",400.000490870913,400.000490870913,100
"CRS3035RES20000mN3200000E4100000",400.000490883245,400.000490883245,100
"CRS3035RES20000mN3200000E4120000",400.00049089439,400.00049089439,100
"CRS3035RES20000mN3200000E4140000",400.000490904456,400.000490904456,100
"CRS3035RES20000mN3200000E4160000",400.000490913376,400.000490913376,100
"CRS3035RES20000mN3200000E4180000",400.00049092115,400.00049092115,100
"CRS3035RES20000mN3200000E4200000",400.000490927948,400.000490927948,100
"CRS3035RES20000mN3200000E4220000",400.000490933583,400.000490933583,100
"CRS3035RES20000mN3200000E4240000",400.000490938122,400.000490938122,100
"CRS3035RES20000mN3200000E4260000",400.000490941407,400.000490941407,100
"CRS3035RES20000mN3200000E4280000",400.000490943715,400.000490943715,100
"CRS3035RES20000mN3200000E4300000",400.000490944892,400.000490944892,100
"CRS3035RES20000mN3200000E4320000",400.00049094492,400.00049094492,100
"CRS3035RES20000mN3200000E4340000",400.000490943856,400.000490943856,100
"CRS3035RES20000mN3200000E4360000",400.00049094161,400.00049094161,100
"CRS3035RES20000mN3200000E4380000",400.000490938395,400.000490938395,100
"CRS3035RES20000mN3200000E4400000",400.000490934043,400.000490934043,100
"CRS3035RES20000mN3200000E4420000",400.000490928636,400.000490928636,100
"CRS3035RES20000mN3200000E4440000",400.000490921916,400.000490921916,100
"CRS3035RES20000mN3200000E4460000",400.000490914165,400.000490914165,100
"CRS3035RES20000mN3200000E4480000",400.000490905331,400.000490905331,100
"CRS3035RES20000mN3200000E4500000",400.000490895443,400.000490895443,100
"CRS3035RES20000mN3200000E4520000",400.000490884331,400.000490884331,100
"CRS3035RES20000mN3200000E4540000",400.00049087226,400.00049087226,100
"CRS3035RES20000mN3200000E4560000",400.000490858946,400.000490858946,100
"CRS3035RES20000mN3200000E4580000",400.000490844611,400.000490844611,100
"CRS3035RES20000mN3200000E4600000",400.000490829067,400.000490829067,100
"CRS3035RES20000mN3200000E4620000",400.000490812452,400.000490812452,100
"CRS3035RES20000mN3200000E4640000",400.000490794716,400.000490794716,100
"CRS3035RES20000mN3220000E3300000",400.000489510349,2.80047390397567,0.700117619206866
"CRS3035RES20000mN3220000E3360000",400.000489671875,1.54814225713062,0.38703509048216
"CRS3035RES20000mN3220000E3380000",400.000489723629,208.328734563602,52.0821198762885
"CRS3035RES20000mN3220000E3400000",400.000489774254,204.299649603269,51.074849862951
"CRS3035RES20000mN3220000E3420000",400.000489823898,128.674148895116,32.1684978315314
"CRS3035RES20000mN3220000E3440000",400.000489872231,332.973857486567,83.2433624251127
"CRS3035RES20000mN3220000E3460000",400.00048991967,400.00048991967,100
"CRS3035RES20000mN3220000E3480000",400.000489965996,400.000489965996,100
"CRS3035RES20000mN3220000E3500000",400.000490011284,400.000490011284,100
"CRS3035RES20000mN3220000E3520000",400.000490055317,400.000490055317,100
"CRS3035RES20000mN3220000E3540000",400.000490098522,400.000490098522,100
"CRS3035RES20000mN3220000E3560000",400.000490140388,400.000490140388,100
"CRS3035RES20000mN3220000E3580000",400.00049018124,400.00049018124,100
"CRS3035RES20000mN3220000E3600000",400.000490221138,400.000490221138,100
"CRS3035RES20000mN3220000E3620000",400.000490259773,400.000490259773,100
"CRS3035RES20000mN3220000E3640000",400.00049029747,400.00049029747,100
"CRS3035RES20000mN3220000E3660000",400.000490333935,400.000490333935,100
"CRS3035RES20000mN3220000E3680000",400.000490369354,346.969867673846,86.7423605789732
"CRS3035RES20000mN3220000E3700000",400.00049040369,294.873212024444,73.7182126269022
"CRS3035RES20000mN3220000E3720000",400.000490436974,16.5276586747506,4.13190960258454
"CRS3035RES20000mN3220000E3900000",400.0004906866,55.1552083200455,13.7887851650811
"CRS3035RES20000mN3220000E3920000",400.000490708748,326.201456844791,81.5502641676278
"CRS3035RES20000mN3220000E3940000",400.000490729954,400.000490729954,100
"CRS3035RES20000mN3220000E3960000",400.00049074995,400.00049074995,100
"CRS3035RES20000mN3220000E3980000",400.000490768913,400.000490768913,100
"CRS3035RES20000mN3220000E4000000",400.000490786684,400.000490786684,100
"CRS3035RES20000mN3220000E4020000",400.000490803421,400.000490803421,100
"CRS3035RES20000mN3220000E4040000",400.00049081905,400.00049081905,100
"CRS3035RES20000mN3220000E4060000",400.000490833439,400.000490833439,100
"CRS3035RES20000mN3220000E4080000",400.000490846856,400.000490846856,100
"CRS3035RES20000mN3220000E4100000",400.000490859116,400.000490859116,100
"CRS3035RES20000mN3220000E4120000",400.000490870307,400.000490870307,100
"CRS3035RES20000mN3220000E4140000",400.000490880285,400.000490880285,100
"CRS3035RES20000mN3220000E4160000",400.000490889222,400.000490889222,100
"CRS3035RES20000mN3220000E4180000",400.000490897056,400.000490897056,100
"CRS3035RES20000mN3220000E4200000",400.000490903732,400.000490903732,100
"CRS3035RES20000mN3220000E4220000",400.000490909344,400.000490909344,100
"CRS3035RES20000mN3220000E4240000",400.000490913799,400.000490913799,100
"CRS3035RES20000mN3220000E4260000",400.000490917312,400.000490917312,100
"CRS3035RES20000mN3220000E4280000",400.000490919472,400.000490919472,100
"CRS3035RES20000mN3220000E4300000",400.000490920766,400.000490920766,100
"CRS3035RES20000mN3220000E4320000",400.000490920784,400.000490920784,100
"CRS3035RES20000mN3220000E4340000",400.000490919778,400.000490919778,100
"CRS3035RES20000mN3220000E4360000",400.00049091766,400.00049091766,100
"CRS3035RES20000mN3220000E4380000",400.000490914311,400.000490914311,100
"CRS3035RES20000mN3220000E4400000",400.000490909892,400.000490909892,100
"CRS3035RES20000mN3220000E4420000",400.000490904361,400.000490904361,100
"CRS3035RES20000mN3220000E4440000",400.000490897792,400.000490897792,100
"CRS3035RES20000mN3220000E4460000",400.000490890079,400.000490890079,100
"CRS3035RES20000mN3220000E4480000",400.000490881268,400.000490881268,100
"CRS3035RES20000mN3220000E4500000",400.000490871228,400.000490871228,100
"CRS3035RES20000mN3220000E4520000",400.000490860327,400.000490860327,100
"CRS3035RES20000mN3220000E4540000",400.000490848064,400.000490848064,100
"CRS3035RES20000mN3220000E4560000",400.000490834863,400.000490834863,100
"CRS3035RES20000mN3220000E4580000",400.000490820439,400.000490820439,100
"CRS3035RES20000mN3220000E4600000",400.000490804989,400.000490804989,100
"CRS3035RES20000mN3220000E4620000",400.000490788487,400.000490788487,100
"CRS3035RES20000mN3220000E4640000",400.000490770828,400.000490770828,100
"CRS3035RES20000mN3240000E3320000",400.000489540333,8.45278020900887,2.11319246601986
"CRS3035RES20000mN3240000E3340000",400.000489594128,92.4674647333069,23.1168378886565
"CRS3035RES20000mN3240000E3360000",400.000489646912,161.787921464574,40.4469308543566
"CRS3035RES20000mN3240000E3380000",400.000489698627,400.000489698627,100
"CRS3035RES20000mN3240000E3400000",400.000489749298,400.000489749298,100
"CRS3035RES20000mN3240000E3420000",400.00048979874,398.617254210818,99.6541915264607
"CRS3035RES20000mN3240000E3440000",400.00048984734,343.15061688079,85.7875491631907
"CRS3035RES20000mN3240000E3460000",400.000489894741,374.797526852006,93.6992669560562
"CRS3035RES20000mN3240000E3480000",400.000489940979,400.000489940979,100
