"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES10000mN1720000E3340000",25.6617336273193,291.202209472656,41.4806938171387,577.393676757812
"CRS3035RES10000mN1720000E3350000",25.4308452606201,309.725555419922,43.5093879699707,566.666809082031
"CRS3035RES10000mN1720000E3360000",25.4161033630371,326.111419677734,45.72216796875,548.312744140625
"CRS3035RES10000mN1720000E3370000",25.6522827148438,302.833099365234,47.873104095459,518.868408203125
"CRS3035RES10000mN1720000E3380000",25.349983215332,291.415802001953,50.0483665466309,490.261810302734
"CRS3035RES10000mN1720000E4700000",24.8489112854004,669.468627929688,59.3279457092285,472.600158691406
"CRS3035RES10000mN1720000E4750000",24.4959812164307,735.762817382812,56.9115104675293,477.392730712891
"CRS3035RES10000mN2360000E2760000",18.6642627716064,1634.294921875,50.807933807373,276.349822998047
"CRS3035RES10000mN2360000E2770000",18.8440093994141,1860.40747070312,49.6118698120117,322.524566650391
"CRS3035RES10000mN2360000E2780000",19.152624130249,1833.40319824219,49.0273475646973,349.047698974609
"CRS3035RES10000mN2360000E2790000",19.377908706665,1788.2255859375,48.2508888244629,364.282348632812
"CRS3035RES10000mN2360000E2800000",19.0562152862549,1902.80480957031,47.7865333557129,379.176177978516
"CRS3035RES10000mN1720000E4830000",24.1503982543945,840.996826171875,53.3554573059082,482.182983398438
"CRS3035RES10000mN2360000E2810000",18.5472202301025,1945.958984375,47.3840141296387,387.511505126953
"CRS3035RES10000mN2360000E2820000",18.3920307159424,1703.86376953125,47.2872848510742,384.329162597656
"CRS3035RES10000mN2360000E2830000",18.0319766998291,1574.96569824219,47.2886161804199,382.644714355469
"CRS3035RES10000mN2360000E2840000",17.358190536499,1629.84143066406,46.8452415466309,390.382934570312
"CRS3035RES10000mN2360000E2850000",17.4242725372314,1397.115234375,46.0456428527832,395.297821044922
"CRS3035RES10000mN2360000E2860000",17.2629623413086,1342.56042480469,45.2344627380371,403.357604980469
"CRS3035RES10000mN2360000E2870000",17.1454315185547,1292.67810058594,44.6940078735352,411.800903320312
"CRS3035RES10000mN2360000E2880000",17.4189033508301,1140.94250488281,44.4716339111328,416.638793945312
"CRS3035RES10000mN2360000E2890000",17.8119277954102,1070.22839355469,43.8843574523926,419.056884765625
"CRS3035RES10000mN2360000E2900000",18.0799674987793,1109.83361816406,42.7421073913574,421.8505859375
"CRS3035RES10000mN1720000E4840000",23.9017658233643,963.509582519531,53.4590454101562,500.922210693359
"CRS3035RES10000mN2360000E2910000",17.4190921783447,1492.119140625,41.6424522399902,428.93115234375
"CRS3035RES10000mN2360000E2920000",16.8934783935547,1541.99487304688,41.1385116577148,437.156982421875
"CRS3035RES10000mN2360000E2930000",17.0356941223145,1349.23046875,40.9809837341309,446.983489990234
"CRS3035RES10000mN2360000E2940000",17.833345413208,1334.150390625,40.8133163452148,456.067413330078
"CRS3035RES10000mN2360000E2950000",17.1970500946045,1536.81176757812,40.2364120483398,463.727935791016
"CRS3035RES10000mN2360000E2960000",15.5129013061523,1723.59497070312,39.5630340576172,467.704803466797
"CRS3035RES10000mN2360000E2970000",16.0261497497559,1506.08996582031,38.0911140441895,467.649627685547
"CRS3035RES10000mN2360000E2980000",15.578426361084,1423.95886230469,37.2114562988281,464.477661132812
"CRS3035RES10000mN2360000E2990000",13.5246706008911,1543.54638671875,36.6384963989258,463.307342529297
"CRS3035RES10000mN2360000E3000000",14.5862579345703,1284.96789550781,34.8193359375,459.173278808594
"CRS3035RES10000mN1720000E4850000",22.9003925323486,1037.52172851562,53.4521026611328,521.5
"CRS3035RES10000mN2360000E3010000",14.3985986709595,1303.07507324219,33.6933746337891,452.645843505859
"CRS3035RES10000mN2360000E3020000",15.1029434204102,1230.90417480469,32.3343238830566,444.440673828125
"CRS3035RES10000mN2360000E3030000",15.4258604049683,1316.51867675781,31.6184616088867,439.863739013672
"CRS3035RES10000mN2360000E3040000",17.342414855957,1173.18444824219,30.7826900482178,427.653289794922
"CRS3035RES10000mN2360000E3050000",16.5654392242432,1386.87170410156,30.4277305603027,428.908599853516
"CRS3035RES10000mN2360000E3060000",16.7868537902832,1431.41271972656,31.1144676208496,424.417694091797
"CRS3035RES10000mN2360000E3070000",16.4774608612061,1543.88427734375,33.1558990478516,428.978088378906
"CRS3035RES10000mN2360000E3080000",15.8896398544312,1713.60510253906,33.3634262084961,435.731781005859
"CRS3035RES10000mN2360000E3090000",17.5641937255859,1543.51428222656,30.8794593811035,422.199340820312
"CRS3035RES10000mN2360000E3100000",16.9803829193115,1628.87023925781,29.6818790435791,417.499450683594
"CRS3035RES10000mN1720000E4860000",20.2713222503662,1060.25610351562,54.6620101928711,542.72705078125
"CRS3035RES10000mN2360000E3110000",16.6516361236572,1664.91003417969,30.3826675415039,407.444671630859
"CRS3035RES10000mN2360000E3120000",17.0278072357178,1681.48864746094,32.4081840515137,392.203704833984
"CRS3035RES10000mN2360000E3130000",17.6438694000244,1694.88452148438,32.4909973144531,369.528686523438
"CRS3035RES10000mN2360000E3140000",18.6963539123535,1525.38647460938,31.5219860076904,343.342315673828
"CRS3035RES10000mN2360000E3150000",19.008752822876,1373.3115234375,30.5239295959473,338.527313232422
"CRS3035RES10000mN2360000E3160000",19.3610668182373,1265.76538085938,29.7355556488037,346.773345947266
"CRS3035RES10000mN2360000E3170000",19.5293846130371,1267.98596191406,29.3288955688477,360.425170898438
"CRS3035RES10000mN2360000E3180000",19.7179641723633,1297.57373046875,29.4726123809814,372.037811279297
"CRS3035RES10000mN2360000E3190000",19.8400287628174,1351.47143554688,30.8015460968018,377.568023681641
"CRS3035RES10000mN2360000E3200000",19.8860092163086,1441.79638671875,32.1645698547363,375.451629638672
"CRS3035RES10000mN1720000E4870000",20.5534286499023,1004.64532470703,57.8787002563477,536.963256835938
"CRS3035RES10000mN2360000E3210000",19.8903942108154,1502.89465332031,33.3140640258789,373.506042480469
"CRS3035RES10000mN2360000E3220000",19.8349895477295,1516.95812988281,34.1159439086914,375.521331787109
"CRS3035RES10000mN2360000E3230000",19.9670085906982,1387.78210449219,35.2388153076172,370.393829345703
"CRS3035RES10000mN2360000E3400000",20.1843719482422,1379.33520507812,30.8234195709229,421.835479736328
"CRS3035RES10000mN2360000E3410000",20.2734355926514,1312.45141601562,27.9822216033936,454.600799560547
"CRS3035RES10000mN2360000E3420000",20.3763294219971,1271.92370605469,25.5493831634521,483.92431640625
"CRS3035RES10000mN2360000E3430000",20.6457233428955,1209.9384765625,23.2815704345703,508.923492431641
"CRS3035RES10000mN2360000E3440000",20.9351615905762,1105.9677734375,21.3309555053711,526.439025878906
"CRS3035RES10000mN2360000E3450000",21.0173473358154,1066.12927246094,20.3246192932129,537.598693847656
"CRS3035RES10000mN1720000E4880000",23.3880519866943,896.442199707031,61.774471282959,517.748779296875
"CRS3035RES10000mN2360000E3460000",20.9840927124023,1056.39733886719,19.9778575897217,543.357238769531
"CRS3035RES10000mN2360000E3470000",21.0241279602051,992.350463867188,19.2338905334473,545.179260253906
"CRS3035RES10000mN2360000E3480000",21.0841312408447,926.1708984375,18.075216293335,548.599365234375
"CRS3035RES10000mN2360000E3490000",21.1210041046143,879.599060058594,17.0227661132812,552.760925292969
"CRS3035RES10000mN2360000E3500000",21.0652637481689,840.376098632812,16.0471382141113,557.348510742188
"CRS3035RES10000mN2360000E3510000",20.9844970703125,832.223754882812,15.2947597503662,562.360656738281
"CRS3035RES10000mN2360000E3520000",20.9286785125732,807.708129882812,14.9565362930298,565.839172363281
"CRS3035RES10000mN2360000E3530000",21.0325489044189,749.481201171875,14.779504776001,568.970642089844
"CRS3035RES10000mN2360000E3540000",21.1368427276611,716.407409667969,14.5188884735107,573.138244628906
"CRS3035RES10000mN2360000E3550000",20.923677444458,746.498596191406,13.9932794570923,575.045593261719
"CRS3035RES10000mN1720000E4890000",24.6692543029785,777.90673828125,65.1794662475586,503.505889892578
"CRS3035RES10000mN2360000E3560000",21.0872421264648,727.486511230469,13.889214515686,580.208251953125
"CRS3035RES10000mN2360000E3570000",21.1237144470215,729.325561523438,13.6654796600342,584.459289550781
"CRS3035RES10000mN2360000E3580000",21.1893577575684,705.714050292969,13.6588268280029,585.446655273438
"CRS3035RES10000mN2360000E3590000",21.0950031280518,712.602966308594,13.876275062561,582.70458984375
"CRS3035RES10000mN2360000E3600000",21.3421974182129,677.168029785156,14.0725927352905,584.122802734375
"CRS3035RES10000mN2360000E3610000",21.4101982116699,680.464904785156,14.231484413147,585.0439453125
"CRS3035RES10000mN2360000E3620000",21.4267158508301,696.223999023438,14.6456718444824,585.903381347656
"CRS3035RES10000mN2360000E3630000",21.299186706543,722.144409179688,14.9709177017212,586.581970214844
"CRS3035RES10000mN2360000E3640000",21.2023754119873,718.658386230469,15.302830696106,585.34375
"CRS3035RES10000mN2360000E3650000",20.5546951293945,813.346069335938,15.2639875411987,576.231872558594
"CRS3035RES10000mN2360000E3660000",19.9013767242432,909.471618652344,15.9929990768433,567.891052246094
"CRS3035RES10000mN2360000E3670000",20.5511131286621,811.406127929688,16.7065963745117,576.798706054688
"CRS3035RES10000mN2360000E3680000",20.0526180267334,926.235778808594,16.6317863464355,573.020935058594
"CRS3035RES10000mN2360000E3690000",19.9567928314209,978.60791015625,17.150390625,575.600280761719
"CRS3035RES10000mN2360000E3700000",19.3228130340576,1048.72717285156,17.5420761108398,571.209655761719
"CRS3035RES10000mN2360000E3710000",19.1085968017578,1076.48217773438,17.7920989990234,572.380126953125
"CRS3035RES10000mN2360000E3720000",18.2175216674805,1182.85632324219,18.0653285980225,564.448791503906
"CRS3035RES10000mN2360000E3730000",17.0814075469971,1215.4189453125,18.6225261688232,553.800109863281
"CRS3035RES10000mN2360000E3740000",16.5412292480469,1177.79016113281,19.1812534332275,552.681091308594
"CRS3035RES10000mN2360000E3750000",17.045431137085,1111.85668945312,19.872522354126,565.147155761719
"CRS3035RES10000mN2360000E3760000",18.3079814910889,986.194274902344,21.0048065185547,584.122192382812
"CRS3035RES10000mN2360000E3770000",17.9802188873291,1054.59631347656,24.1745529174805,583.883850097656
"CRS3035RES10000mN2360000E3780000",17.0601806640625,1222.31774902344,28.0681972503662,577.229125976562
"CRS3035RES10000mN2360000E3790000",16.6492385864258,1254.77270507812,31.9240112304688,574.381896972656
"CRS3035RES10000mN2360000E3800000",16.4331912994385,1461.82250976562,36.5284996032715,571.527465820312
"CRS3035RES10000mN2360000E3810000",18.2661800384521,1398.70837402344,40.0830192565918,585.156677246094
"CRS3035RES10000mN2360000E3820000",19.5538597106934,1465.41369628906,40.7652320861816,595.841674804688
"CRS3035RES10000mN2360000E3830000",19.9873142242432,1611.28381347656,42.0743980407715,600.724792480469
"CRS3035RES10000mN2360000E3840000",21.1761264801025,1438.72204589844,42.8936386108398,614.454345703125
"CRS3035RES10000mN2360000E3850000",22.20192527771,1298.98950195312,42.6614646911621,628.10595703125
"CRS3035RES10000mN2360000E3860000",22.534309387207,1015.24206542969,40.4800071716309,635.67919921875
"CRS3035RES10000mN2360000E3870000",22.5735092163086,960.148376464844,39.4500312805176,641.866149902344
"CRS3035RES10000mN2360000E3880000",22.9701499938965,917.136352539062,38.0317687988281,651.787841796875
"CRS3035RES10000mN2360000E3890000",23.7595252990723,789.740356445312,37.2089958190918,664.923767089844
"CRS3035RES10000mN2360000E3900000",23.4038982391357,825.738525390625,35.9027938842773,664.842163085938
"CRS3035RES10000mN2360000E3910000",23.1254253387451,927.639282226562,35.3445358276367,666.608032226562
"CRS3035RES10000mN2360000E3920000",22.4005699157715,1004.77630615234,34.3988189697266,663.639709472656
"CRS3035RES10000mN2360000E3930000",20.9588356018066,1018.193359375,33.1580963134766,651.98193359375
"CRS3035RES10000mN2360000E3940000",19.7555294036865,1014.90026855469,31.9947490692139,643.649230957031
"CRS3035RES10000mN2360000E3950000",18.2244243621826,1041.22509765625,31.3886623382568,633.038513183594
"CRS3035RES10000mN2360000E3960000",17.0931034088135,1012.36877441406,31.1934356689453,628.341674804688
"CRS3035RES10000mN2360000E3970000",17.6594696044922,1003.81390380859,32.0972557067871,641.333068847656
"CRS3035RES10000mN2360000E3980000",19.2998523712158,898.883972167969,33.9960327148438,664.119750976562
"CRS3035RES10000mN2360000E3990000",19.8728351593018,847.866333007812,33.5932235717773,675.001892089844
"CRS3035RES10000mN2360000E4000000",18.1698455810547,1059.00573730469,29.83935546875,672.379089355469
"CRS3035RES10000mN2360000E4010000",15.7165489196777,1292.67822265625,27.2599658966064,676.113952636719
"CRS3035RES10000mN2360000E4020000",14.8193302154541,1323.58679199219,25.1198291778564,686.756591796875
"CRS3035RES10000mN2360000E4030000",13.1791400909424,1291.79797363281,22.8361320495605,694.896911621094
"CRS3035RES10000mN2360000E4040000",11.0655403137207,1553.93896484375,24.2395153045654,698.603332519531
"CRS3035RES10000mN2360000E4050000",12.8311901092529,1245.77966308594,24.9557056427002,690.105834960938
"CRS3035RES10000mN2360000E4060000",9.50590419769287,1489.73754882812,25.0767517089844,690.998474121094
"CRS3035RES10000mN2360000E4070000",10.0240097045898,1470.27380371094,26.0941181182861,687.642761230469
"CRS3035RES10000mN2360000E4080000",11.9101390838623,1292.25708007812,26.5830154418945,685.136169433594
"CRS3035RES10000mN2360000E4090000",12.5176391601562,1265.09106445312,27.4530410766602,681.318054199219
"CRS3035RES10000mN2360000E4100000",16.0490036010742,1145.87316894531,29.4164581298828,681.021057128906
"CRS3035RES10000mN2360000E4110000",19.4126529693604,1016.58917236328,31.6638622283936,683.878723144531
"CRS3035RES10000mN2360000E4120000",20.9564456939697,961.443542480469,32.4186897277832,692.411437988281
"CRS3035RES10000mN2360000E4130000",21.1557025909424,903.853698730469,32.7814445495605,707.652038574219
"CRS3035RES10000mN2360000E4140000",21.0924186706543,853.172241210938,32.4897689819336,713.93310546875
"CRS3035RES10000mN2360000E4150000",20.7624931335449,811.706726074219,32.234619140625,706.791320800781
"CRS3035RES10000mN2360000E4160000",20.3259735107422,809.089416503906,32.530403137207,686.257690429688
"CRS3035RES10000mN2360000E4170000",19.8251914978027,902.110107421875,34.2487640380859,655.363708496094
"CRS3035RES10000mN2360000E4180000",20.4302577972412,900.911376953125,36.769344329834,635.6455078125
"CRS3035RES10000mN2360000E4190000",20.1634254455566,1053.64270019531,39.3610496520996,601.992797851562
"CRS3035RES10000mN2360000E4200000",20.7623176574707,1083.57934570312,42.177116394043,585.74560546875
"CRS3035RES10000mN2360000E4210000",22.027551651001,1118.25659179688,43.6807060241699,582.377380371094
"CRS3035RES10000mN2360000E4220000",22.6218738555908,1065.32458496094,44.0594635009766,572.607666015625
"CRS3035RES10000mN2360000E4230000",22.499116897583,1145.68786621094,43.2289085388184,557.248107910156
"CRS3035RES10000mN2360000E4240000",21.3482837677002,1289.57397460938,41.7057342529297,543.956176757812
"CRS3035RES10000mN2360000E4250000",20.9805297851562,1327.16577148438,40.964729309082,546.547241210938
"CRS3035RES10000mN2360000E4260000",20.332914352417,1369.65368652344,40.4682464599609,550.803344726562
"CRS3035RES10000mN2360000E4270000",19.265287399292,1421.52941894531,40.149040222168,557.59423828125
"CRS3035RES10000mN2360000E4280000",18.6310272216797,1596.55114746094,40.0330200195312,573.424377441406
"CRS3035RES10000mN2360000E4290000",17.1218490600586,1523.65539550781,39.7718276977539,591.018432617188
"CRS3035RES10000mN2360000E4300000",17.7266807556152,1495.02404785156,39.3964653015137,615.132568359375
"CRS3035RES10000mN2360000E4310000",19.5958023071289,1219.16955566406,37.4372062683105,643.338623046875
"CRS3035RES10000mN2360000E4320000",15.42662525177,1377.64978027344,34.4676055908203,610.015930175781
"CRS3035RES10000mN2360000E4330000",17.5683708190918,1162.42932128906,31.7803020477295,641.654907226562
"CRS3035RES10000mN2360000E4340000",17.8709087371826,1023.54772949219,29.1224155426025,652.297912597656
"CRS3035RES10000mN2360000E4350000",19.8101768493652,866.492309570312,27.2899990081787,681.861755371094
"CRS3035RES10000mN2360000E4360000",20.388521194458,750.347290039062,26.5062446594238,691.813842773438
"CRS3035RES10000mN2360000E4370000",20.4014205932617,748.066162109375,25.9668064117432,690.747863769531
"CRS3035RES10000mN2360000E4380000",19.8320560455322,816.401428222656,24.6767425537109,682.215942382812
"CRS3035RES10000mN2360000E4390000",21.5268173217773,774.226745605469,23.7327327728271,705.864379882812
