"GRD_ID","frac_1","frac_2","frac_3","frac_4","frac_5","frac_6","frac_7","frac_8","frac_9","frac_10","frac_11","frac_12","frac_13","frac_14","frac_15","frac_16","frac_17","frac_18","frac_19","frac_20","frac_21","frac_22","frac_23","frac_24","frac_25","frac_26","frac_27","frac_28","frac_29","frac_30","frac_31","frac_32","frac_33","frac_34","frac_35","frac_36","frac_37","frac_38","frac_39","frac_40","frac_41","frac_42","frac_43"
"CRS3035RES50000mN4900000E4650000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126635998487473,0.0633720010519028,0.023412000387907,0.0157479997724295,0.281623989343643,0,0,0,0.165904000401497,0.200811997056007,0,0.0338959991931915,0.00022000000171829,0.0202200002968311,0,0,0,0.00023999999393709,0.0679159983992577,0,0
"CRS3035RES50000mN4900000E4700000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153280004858971,0.33501198887825,0.0669720023870468,0.000487999990582466,0.170136004686356,0,0.00177199998870492,0,0.00360799999907613,0.033755999058485,0,0,0.00193200004287064,0.126803994178772,0,0,0,0.000448000006144866,0.105792000889778,0,0
"CRS3035RES50000mN4900000E4750000",0,0.00569200003519654,0.00126799999270588,0,0,0.000384000013582408,0.00728400005027652,0.00844800006598234,0,0.000407999992603436,0.000628000008873641,0,0,0,0,0,0,0.000172000000020489,0,0,0.00011600000289036,0,0.0579279996454716,0.488292008638382,0.0722080022096634,0,0.0172479990869761,0,0.0314439982175827,0,0,0.00127999996766448,0,0,0.00662800017744303,0.263119995594025,0,0,0,0.000292000011540949,0.0371600016951561,0,0
"CRS3035RES50000mN4900000E4800000",0,0.00184399995487183,0,0,0,0,0.00125600001774728,0,0,0,0,0.00106399995274842,0,0,0,0,0,0.00450399983674288,0,0.000568000017665327,0.000723999983165413,0,0.00739199994131923,0.586823999881744,0.0557040013372898,9.99999974737875e-05,0.000836000021081418,0,0.0901240035891533,0,0,0.000427999999374151,0,0,0.000660000019706786,0.244256004691124,0,0,0,0,0.00371599989011884,0,0
"CRS3035RES50000mN4900000E4850000",0,0.00117199996020645,0,0,0,0,0,0,0,0,0,0.0020000000949949,0,0,0,0,0,0.00315200001932681,0,0.000747999991290271,0.000311999989207834,0,0.00264400010928512,0.478828012943268,0.11276800185442,0,0,0,0.103128001093864,0,0,0.000980000011622906,0,0,0.00286399992182851,0.270063996315002,0,0,0,0.00875999964773655,0.0125799998641014,0,0
"CRS3035RES50000mN4900000E4900000",0,0.00206399988383055,0.000127999999676831,0,0,0,0.000188000005437061,0,0,9.99999974737875e-05,0.000119999996968545,0.00166399998124689,0,0,0,0,0,0.00443599978461862,0,0.00165999995078892,0.00226800004020333,0,0.00564400013536215,0.481983989477158,0.222404003143311,0,0,0,0.130919992923737,0,0,0,0,0,0.000327999994624406,0.123071998357773,0,0,0,0.00851999968290329,0.0144999995827675,0,0
"CRS3035RES50000mN4900000E4950000",0,0.000327999994624406,0,0,0,0,0,0,0,0,0,0.000112000001536217,0,0,0,0,0,0,0,0.000236000007134862,0.00392800010740757,0,0,0.602267980575562,0.147719994187355,0,0,0,0.153540000319481,0,0,0,0,0,0,0.0261480007320642,0,0,0,0.00300800008699298,0.0627119988203049,0,0
"CRS3035RES50000mN4900000E5000000",0,0.0107279997318983,0.000907999987248331,0,0,0.00187200005166233,0.000475999986520037,0,0,0.000211999999010004,0.00113600003533065,0,0,0,0,0,0,0,0,0.00123599998187274,0.00248800008557737,0,0.000763999996706843,0.668020009994507,0.0405719988048077,0,0,0,0.164948001503944,0,0,0,0,0,0,0.0484040006995201,0,0,0,0.00778800016269088,0.0504480004310608,0,0
"CRS3035RES50000mN1850000E4750000",0,0.0386351309716702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140278026461601,0.0102906664833426,0.0204007942229509,0.074020579457283,0.0924354568123817,0,0.25564181804657,0.0424264296889305,0.00758259603753686,0.0218450985848904,0,0.0725762769579887,0.129987359046936,0.00577721605077386,0,0.0881025418639183,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES50000mN4900000E5050000",0,0.00317199993878603,0.000688000000081956,0,0,0.000184000004082918,0.000264000002061948,0.00031999999191612,0,0,0,0,0,0,0,0,0,0,0,0.000544000009540468,0.00535999983549118,0,0,0.640511989593506,0.0266919992864132,0,0,0,0.134139999747276,0,0.000255999999353662,0,0,0,0.000255999999353662,0.0501120015978813,0,0,0,0.00294800009578466,0.134552001953125,0,0
"CRS3035RES50000mN4900000E5100000",0,0.00014000000373926,0,0,0,0,0,0,0,0,0.000584000023081899,0,0,0,0,0,0,0,0,0.00117199996020645,0.0065399999730289,0,0,0.694495975971222,0.0458760000765324,0,0,0,0.10037200152874,0,0,0,0,0,0.000731999985873699,0.0638799965381622,0,0,0,0,0.0862080007791519,0,0
"CRS3035RES50000mN4900000E5150000",0,0.000185737197170965,0,0,0,0,0.000144965611980297,0,0,0.000407715793699026,0.00255954917520285,0,0,0,0,0,0,0,0,0.00318471342325211,0.0108135286718607,0,0,0.59243369102478,0.120325990021229,0,0,0,0.113100364804268,0,0,0,0,0,0,0.0707794651389122,0,0,0,0.000122314741020091,0.0859419628977776,0,0
"CRS3035RES50000mN4900000E5200000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537936575710773,0.0060618226416409,0,0,0.390847057104111,0.369409888982773,0,0,0,0.127097547054291,0,0,0,0,0,0,0.0335206761956215,0,0,0,0,0.0676836594939232,0,0
"CRS3035RES50000mN1850000E4800000",0.00101457652635872,0.0235086362808943,0.000873306358698756,0.000179798371391371,0,0.000250433455221355,0.000571501965168864,0,0.000372439477359876,0,0.000378860859200358,0.0669427886605263,0,0,0,0.000667822489049286,0.0210043024271727,0.00685160234570503,0.0436845831573009,0.04543761536479,0.0695948079228401,0,0.43430295586586,0.0141398571431637,0.0504141785204411,0.034270852804184,0,0.0330379493534565,0.0555127449333668,0.00356386043131351,0.0074616321362555,0.0854363292455673,0.000346754008205608,0,0,0,0,0,0,0,0.000179798371391371,0,0
"CRS3035RES50000mN4950000E4400000",0,0.0115715404972434,0,0,0,0.00242376863025129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625488674268126,0,0,0,0,0,0.387646585702896,0,0,0.00985144637525082,0.0847537145018578,0.447537124156952,0,0,0,0,0,0,0.00453479262068868,0,0.0454261153936386,0,0
"CRS3035RES50000mN4950000E4450000",0,0.0091694351285696,0,0,0,0,0,0,0,0,0,0.00850498303771019,0,0,0,0,0,0,0,0,0.0100332228466868,0,0.00810631271451712,0,0,0,0.339468449354172,0,0,0,0.131162792444229,0.410033226013184,0,0,0,0.0116279069334269,0,0,0.0248504988849163,0,0.047043189406395,0,0
"CRS3035RES50000mN4950000E4500000",0,0.000912422605324537,0,0,0,0,0,0,0,0,0,0.0170318894088268,0,0,0,0,0,0,0,0.00603719661012292,0.0719597339630127,0,0.330373018980026,0.0169254392385483,0.0241183713078499,0,0.116455540060997,0,0,0,0.0657704621553421,0.235617935657501,0,0.000653902883641422,0,0.066834956407547,0,0,0.0299578756093979,0,0.0173512361943722,0,0
"CRS3035RES50000mN4950000E4550000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362541642971337,0.00328582059592009,0,0.216836616396904,0.0244187861680984,0.0118032544851303,0,0.0567308850586414,0,0,0,0.207103058695793,0.379209369421005,0,0.00626416876912117,0,0.0176222771406174,0,0,0.00300588319078088,0,0.0733573213219643,0,0
"CRS3035RES50000mN4950000E4600000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465640015900135,0,7.999999797903e-05,0.0935840010643005,0.366167992353439,0,0.000296000012895092,0,0.107923999428749,0.2170519977808,0,0.00698000006377697,0.000560000014957041,0.0054959999397397,0,0,0,0.00323199992999434,0.152063995599747,0,0
"CRS3035RES50000mN4950000E4650000",0,0,0.000228000004426576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728280022740364,0.00530799990519881,0,0.0929479971528053,0.313268005847931,0,0,0,0.19250799715519,0.203324005007744,0,0.00938399974256754,0.00120399997103959,0.00700000021606684,0,0,0,0.000847999996040016,0.101152002811432,0,0
"CRS3035RES50000mN4950000E4700000",0,9.60000033956021e-05,0,0,0,0,0.000103999998827931,0.000888000009581447,0,0,0,0,0,0,0,0,0,0.000127999999676831,0,0.000255999999353662,0,0,0.365092009305954,0.0474799983203411,0.00469599990174174,0.00155199994333088,0.387923985719681,0,0.000151999993249774,0,0.00365200010128319,0.0353440009057522,0,0,0.00141599995549768,0.0993959978222847,0,0,0,0.0053719999268651,0.0464520007371902,0,0
"CRS3035RES50000mN1850000E4850000",0.00141411530785263,0.0196847002953291,0.00423696916550398,0.000134421614347957,0.000962458725553006,0,0.00066673121182248,0,0,0,0.000575324520468712,0.170968160033226,0,0.00397887965664268,0.0129636200144887,0.110521450638771,0.160214424133301,0.0033497866243124,0.0457087233662605,0.0612317323684692,0.0593659617006779,0,0.133367747068405,0.0348420813679695,0.0568280816078186,0.0138508025556803,0,0.0282500460743904,0.0470421873033047,0.0118990009650588,0.00206471583805978,0.0131518105044961,0,0,0.000225828305701725,0,0,0,0,0,0.0025002418551594,0,0
"CRS3035RES50000mN4950000E4750000",0,0.000855999998748302,0.00022000000171829,0,0,0.0007999999797903,0.00278400001116097,0.00424400018528104,0.000268000003416091,0,0,0,0,0,0,0,0,0.000875999976415187,0,0.000571999989915639,0.000136000002385117,0,0.231120005249977,0.374220013618469,0.0611280016601086,0.000103999998827931,0.0465320013463497,0,0.0266120005398989,0,0,0.00214400002732873,0,0,0.00840399973094463,0.197395995259285,0,0,0,0.00813599955290556,0.0334479995071888,0,0
"CRS3035RES50000mN4950000E4800000",0,0.0013279999839142,0,0,0,0,0.000108000000182074,0,0,0,0,0,0,0,0,0,0,0.00271999998949468,0,0.000464000011561438,0.000384000013582408,0,0.00913599971681833,0.465460002422333,0.0782480016350746,0.000151999993249774,0.00349600007757545,0,0.0903720036149025,0,0,0,0,0,0.0046080001629889,0.299151986837387,0,0,0,0.0159520003944635,0.0284199994057417,0,0
"CRS3035RES50000mN4950000E4850000",0,0.00206399988383055,7.999999797903e-05,0,0,0.000487999990582466,0.00201199995353818,0.000920000020414591,0,0,0,0.00235600001178682,0,0,0,0,0,0.00180399999953806,0,0.000668000022415072,0.00105199997778982,0,0.00113200000487268,0.476339995861053,0.0470880009233952,0,0,0,0.104139998555183,0,0,0,0,0,0.000948000000789762,0.335023999214172,0,0,0,0.0167720001190901,0.00711200013756752,0,0
"CRS3035RES50000mN4950000E4900000",0,0.00175599998328835,0.000331999995978549,0,0,0,0.000103999998827931,0.0015760000096634,0,0,0.00116400001570582,0.0014639999717474,0,0,0,0,0,0.000307999987853691,0,0.00126399996224791,0.00223199999891222,0,0.000684000027831644,0.490496009588242,0.211344003677368,0,0,0,0.108135998249054,0,0.000539999979082495,0,0,0,0.000452000007499009,0.158779993653297,0,0,0,0.00685600005090237,0.0125120002776384,0,0
"CRS3035RES50000mN4950000E4950000",0,0.000411999993957579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199999994947575,0.00209200009703636,0,0,0.622384011745453,0.0919239968061447,0,0,0,0.121664002537727,0,0,0,0,0,0,0.14360399544239,0,0,0,0.00436800019815564,0.0133520001545548,0,0
"CRS3035RES50000mN4950000E5000000",0,0.000448000006144866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161200005095452,0.00293199997395277,0,0,0.591763973236084,0.0794560015201569,0,0,0,0.142652004957199,0,0.00111599999945611,0,0,0,0,0.15370799601078,0,0,0,0.00178799999412149,0.0245239995419979,0,0
"CRS3035RES50000mN4950000E5050000",0,0.000783999974373728,0.000352000002749264,0,0,0,0,0,0,0,0.000636000011581928,0,0,0,0,0,0,0,0,0.00139600003603846,0.00564800016582012,0,0,0.454959988594055,0.196403995156288,0,0.00049200002104044,0,0.14978800714016,0,0.00496800011023879,0,0,0,8.80000006873161e-05,0.154364004731178,0,0,0,0.0149800004437566,0.0151399997994304,0,0
"CRS3035RES50000mN4950000E5100000",0,0.00100825075060129,0.000120508062536828,0,0,0,0,0,0,0,0.000638692756183445,0,0,0,0,0,0,0,0,0.0024021272547543,0.00387634267099202,0,0.000184779026312754,0.486250042915344,0.23685859143734,0,0,0,0.153017118573189,0,0.00115687737707049,0,0,0,0,0.106834411621094,0,0,0,0.000108457257738337,0.00754380458965898,0,0
"CRS3035RES50000mN4950000E5150000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375121016986668,0.00421103602275252,0,0,0.451669901609421,0.149128749966621,0,0,0,0.151161670684814,0,0,0,0,0,0,0.166650533676147,0,0,0,0,0.0734269097447395,0,0
"CRS3035RES50000mN1850000E4900000",0.00323624606244266,0.0467961169779301,0,0,0,0,0,0,0,0,0,0.165501624345779,0,0,0,0.0803236216306686,0.248349517583847,0.0547572821378708,0.0207119733095169,0.0352750793099403,0.0497087389230728,0,0.0659546926617622,0.00161812303122133,0.000517799344379455,0.00932038854807615,0,0.0603236258029938,0.0931391566991806,0.0451779924333096,0,0.0192880257964134,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES50000mN5000000E4400000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES50000mN1850000E5000000",0,0.124604254961014,0,0,0,0,0,0,0,0,0,0.0949796438217163,0,0,0,0,0.467887818813324,0.054952509701252,0.00768882874399424,0.216417908668518,0,0,0,0,0,0,0,0,0,0,0,0.031886026263237,0,0,0,0,0.00158299412578344,0,0,0,0,0,0
"CRS3035RES50000mN5000000E4450000",0,0.00940842926502228,0,0,0,0.00057076575467363,0,0,0,0,0,0.0188905056566,0,0,0,0,0,0.00075488374568522,0,0.0207316856831312,0.100012890994549,0,0.0962016433477402,0.00169388542417437,0.000478706759167835,0,0.259864121675491,0,0,0,0.0342643558979034,0.280614227056503,0,0,0,0.117393627762794,0,0,0.0371550098061562,0,0.0219652745872736,0,0
"CRS3035RES50000mN5000000E4500000",0,0.00775701366364956,0,0,0.000321821746183559,0.000310724426526576,0,0,0,0,0,0.00215287646278739,0,0,0,0,0,0,0,0.000787908385973424,0.0304731894284487,0,0.3360595703125,0.00393954198807478,0.00390625,0,0.210249468684196,0,0,0,0.0901766717433929,0.238492101430893,0,0.00199751416221261,0,0.0413041561841965,0,0,0.0103537822142243,0,0.0217174179852009,0,0
"CRS3035RES50000mN5000000E4550000",0,0.00293107540346682,0,0,0,0,0.000303469918435439,0,0,0,0,0,0,0,0,0,0,0,0,0.00108064897358418,0.0295402053743601,0,0.356244087219238,0.0560457147657871,0.0292737446725368,0,0.0966662690043449,0,0,0,0.0735359415411949,0.2657730281353,0,0,0,0.0426708310842514,0,0,0.0157360248267651,0,0.0301989577710629,0,0
"CRS3035RES50000mN5000000E4600000",0,0.00184662931133062,0.00016589104779996,0,0,0,0.000152794396854006,0,0,0,0.000510769838001579,0.000772703089751303,0,0,0,0,0,0,0,0.000130966625874862,0.0100713334977627,0,0.141902327537537,0.0095431013032794,0.0106868762522936,0.0194878336042166,0.0724551007151604,0,0.000126601065858267,0,0.235111281275749,0.34821406006813,0,0.0470563061535358,0,0.00597644364461303,0,0,0.00249273143708706,0,0.0932962521910667,0,0
"CRS3035RES50000mN5000000E4650000",0,0.00014000000373926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634839981794357,0,0,0.0736399963498116,0.219155997037888,0,0,0,0.306764006614685,0.274367988109589,0,0.0302440002560616,0.00031999999191612,0.00206399988383055,0,0,0,0,0.0298200007528067,0,0
"CRS3035RES50000mN5000000E4700000",0,0,0,0,0,0,0,0.0014280000468716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246828004717827,0.0366440005600452,0.00276799988932908,0.0272679999470711,0.468847990036011,0,0.00011600000289036,0,0.0218279995024204,0.053447999060154,0,0,0.000372000009519979,0.0293160006403923,0,0,0,0.00175199995283037,0.109384000301361,0,0
"CRS3035RES50000mN5000000E4750000",0,0.00522400019690394,0.00112799997441471,0.000251999997999519,0,0.00022000000171829,0.00211600004695356,0.00269200000911951,0,0.000391999987186864,0.000663999991957098,0,0,0,0,0,0,0.000272000004770234,0,0,0,0,0.248692005872726,0.299535989761353,0.0443160012364388,0.000331999995978549,0.163727998733521,0,0.0425760000944138,0,0,0.000276000006124377,0,0,0.00316400011070073,0.123308002948761,0,0,0,0.0021720000077039,0.0589400008320808,0,0
"CRS3035RES50000mN5000000E4800000",0,0.000944000028539449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281199999153614,0,0,0,0,0.14894400537014,0.281940013170242,0.0849519968032837,0,0.03558000177145,0,0.0500800013542175,0,0.000587999995332211,0.00304000009782612,0,0,0.00152000004891306,0.353583991527557,0,0,0,0.00681999977678061,0.0291959997266531,0,0
"CRS3035RES50000mN5000000E4850000",0,0.00183600001037121,0,0,0,0,0,0,0,0,0,0.000199999994947575,0,0,0,0,0,0.00143599999137223,0,0.000103999998827931,0.000419999996665865,0,0.0217719990760088,0.511687994003296,0.0861959978938103,0,0.0270920004695654,0,0.132236003875732,0,0,0,0,0,0.00114399997983128,0.190763995051384,0,0,0,0.00692000007256866,0.0181920006871223,0,0
"CRS3035RES50000mN5000000E4900000",0,0.00127999996766448,0.000739999988581985,0,0,9.60000033956021e-05,0.000592000025790185,0,0,0.000108000000182074,0.00531599996611476,0,0,0,0,0,0,0,0,0.000315999990561977,0.000607999972999096,0,0.000747999991290271,0.481296002864838,0.241623997688293,0,0.00464399997144938,0,0.0733880028128624,0,0.0141880000010133,0.00023999999393709,0,0,0,0.136675998568535,0,0,0,0.00135200005024672,0.0367880016565323,0,0
"CRS3035RES50000mN5000000E4950000",0,0.00132399995345622,0,0,0,0.00039999998989515,0,0.00083999999333173,0,0,0.000323999993270263,0,0,0,0,0,0,0,0,0.00152799999341369,0.00258000008761883,0,0.00316000008024275,0.322367995977402,0.294620007276535,0,0.000119999996968545,0,0.0960640013217926,0,0.00161200005095452,0,0,0,0,0.257328003644943,0,0,0,0.00252799992449582,0.0152040002867579,0,0
"CRS3035RES50000mN5000000E5000000",0,0.00284800003282726,0.000395999988541007,0,0,0.000407999992603436,0.000468000012915581,0.00396399991586804,0,0,0,0,0,0,0,0,0,0,0,0.00240000011399388,0.00374799990095198,0,0.000427999999374151,0.293375998735428,0.282940000295639,0,0,0,0.131019994616508,0,0.00342800002545118,0,0,0,0,0.246168002486229,0,0,0,0.00615199981257319,0.0222559999674559,0,0
"CRS3035RES50000mN5000000E5050000",0,0.000119999996968545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148000006447546,0.000951999973040074,0,0.000199999994947575,0.388152003288269,0.233252003788948,0,0,0,0.136767998337746,0,0.00286799995228648,0,0,0,0,0.225700005888939,0,0,0,0.00385199999436736,0.00798800028860569,0,0
"CRS3035RES50000mN5000000E5100000",0,0.000335999997332692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788000004831702,0.00159600004553795,0,0,0.562435984611511,0.129452005028725,0,0.000631999981123954,0,0.137528002262115,0,0.011119999922812,0,0,0,0,0.151539996266365,0,0,0,0.00211600004695356,0.00245600007474422,0,0
"CRS3035RES50000mN5000000E5150000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639067232608795,0.0508675165474415,0,0.0180554501712322,0,0.101609125733376,0,0.0376218184828758,0.000805822084657848,0,0,0,0.145778253674507,0,0,0,0,0.00619475729763508,0,0
"CRS3035RES50000mN5050000E4500000",0,0.00736157689243555,0,0,0,0,0,0,0,0,0,0.00680888304486871,0,0,0,0,0,0,0,0.00277114636264741,0.0972357615828514,0,0.317115873098373,0.00815991312265396,0.00577258178964257,0,0.139309599995613,0,0,0,0.0440696701407433,0.20921003818512,0,0.000276347011094913,0,0.133774980902672,0,0,0.00766095286235213,0,0.0204727072268724,0,0
"CRS3035RES50000mN5050000E4550000",0,0.00770038086920977,0.00043777676182799,0,0,0.00092606624821201,0.000224500909098424,0,0.000269401090918109,0.00104954175185412,0,0.00364813976921141,0,0,0,0,0,0,0,0.00196438282728195,0.0595208033919334,0,0.374708861112595,0.0115281213074923,0.00479309447109699,0,0.0918208733201027,0,0,0,0.101822383701801,0.233239606022835,0,0.000190825769095682,0,0.0803264230489731,0,0,0.00301953707821667,0,0.0228092912584543,0,0
"CRS3035RES50000mN5050000E4600000",0,0.00418760068714619,0.00023684382904321,0.000257000763667747,0.000125980761367828,0.000161255375132896,0,0,0,0.00021164768259041,0.000287236121948808,0,0,0,0,0,0,0,0,0.000327549962094054,0.0292275361716747,0,0.383062124252319,0.0108796982094646,0.00759412022307515,0,0.0982750728726387,0,0.000801237649284303,0,0.0881109461188316,0.295651644468307,0,0.00226765358820558,0,0.0468346066772938,0,0,0.000942336104344577,0,0.03055789321661,0,0
"CRS3035RES50000mN5050000E4650000",0,0,0,0,0,0,0,0,0.00011600000289036,0,0.000715999980457127,0.00115599995478988,0,0,0,0,0,0,0,0.000668000022415072,0.00756399985402822,0,0.142552003264427,0.00443200021982193,0.00286799995228648,0.0274000000208616,0.219328001141548,0,0.000352000002749264,0,0.0972800031304359,0.393940001726151,0,0.00583600020036101,0,0.00905600003898144,0,0,0,0.000436000002082437,0.0863000005483627,0,0
"CRS3035RES50000mN5050000E4700000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163999997312203,0,0.162384003400803,0.00328799989074469,0.000144000005093403,0.0188999995589256,0.375804007053375,0,0,0,0.0745199993252754,0.234755992889404,0,0.000788000004831702,0,0.0486879982054234,0,0,0,0,0.0805639997124672,0,0
