"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES20000mN2280000E3000000",19.1531829833984,689.297302246094,37.5985832214355,560.92724609375
"CRS3035RES20000mN2280000E3020000",19.5234279632568,605.740295410156,36.3232192993164,572.3994140625
"CRS3035RES20000mN2280000E3040000",19.8642559051514,586.362609863281,36.5536041259766,582.73779296875
"CRS3035RES20000mN2280000E3060000",19.4621810913086,681.960510253906,39.648365020752,578.167541503906
"CRS3035RES20000mN2280000E3080000",18.9520225524902,778.085327148438,39.5848541259766,572.389953613281
"CRS3035RES20000mN2280000E3100000",18.0810108184814,874.969848632812,37.3459205627441,563.358093261719
"CRS3035RES20000mN2280000E3120000",17.6972370147705,789.239807128906,35.0195236206055,547.226318359375
"CRS3035RES20000mN2280000E3140000",17.4543113708496,693.797607421875,32.7483940124512,529.111145019531
"CRS3035RES20000mN2280000E3160000",16.8378467559814,702.660278320312,31.8752994537354,513.212341308594
"CRS3035RES20000mN2280000E3180000",16.8596458435059,704.305969238281,30.4468746185303,497.807495117188
"CRS3035RES20000mN2280000E3200000",16.6957988739014,795.346496582031,29.2283573150635,489.256744384766
"CRS3035RES20000mN2280000E3220000",17.5006809234619,764.258850097656,27.0363616943359,485.093292236328
"CRS3035RES20000mN2280000E3240000",16.9999713897705,924.233703613281,28.2414493560791,477.829498291016
"CRS3035RES20000mN2280000E3260000",17.1739654541016,1031.20166015625,31.2568855285645,473.233978271484
"CRS3035RES20000mN2280000E3280000",17.6697101593018,1142.5673828125,31.9860820770264,472.617218017578
"CRS3035RES20000mN2280000E3300000",17.148509979248,1495.8291015625,31.2187995910645,472.730529785156
"CRS3035RES20000mN2280000E3320000",17.7052783966064,1524.72192382812,29.9682540893555,469.270324707031
"CRS3035RES20000mN2280000E3340000",16.9518890380859,1744.81030273438,29.6262874603271,475.314178466797
"CRS3035RES20000mN2280000E3360000",17.3855381011963,1792.83935546875,29.8317623138428,480.567352294922
"CRS3035RES20000mN2280000E3380000",17.1109218597412,1868.67321777344,30.9492092132568,489.11328125
"CRS3035RES20000mN2280000E3400000",17.5637474060059,1687.1142578125,28.6549034118652,490.374359130859
"CRS3035RES20000mN2280000E3420000",18.1667327880859,1741.17822265625,24.0324039459229,501.757354736328
"CRS3035RES20000mN2280000E3440000",19.2831707000732,1542.95617675781,21.3976764678955,498.102508544922
"CRS3035RES20000mN2280000E3460000",19.3576564788818,1470.00903320312,18.4977836608887,503.535003662109
"CRS3035RES20000mN2280000E3480000",19.6606960296631,1319.9072265625,17.2179393768311,511.447906494141
"CRS3035RES20000mN2280000E3500000",19.4352722167969,1258.7646484375,17.4333000183105,521.220153808594
"CRS3035RES20000mN2280000E3520000",19.7089252471924,1120.46801757812,18.6095008850098,529.650390625
"CRS3035RES20000mN2280000E3540000",19.7772769927979,999.605163574219,18.2443542480469,537.144470214844
"CRS3035RES20000mN2280000E3560000",20.1766052246094,858.704711914062,17.4167671203613,548.874145507812
"CRS3035RES20000mN2280000E3580000",20.322681427002,812.252624511719,17.4162979125977,555.169494628906
"CRS3035RES20000mN2280000E3600000",20.753396987915,782.57568359375,17.9251594543457,560.653442382812
"CRS3035RES20000mN2280000E3620000",20.8311576843262,758.450500488281,17.8512725830078,563.706115722656
"CRS3035RES20000mN2280000E3640000",20.8168754577637,746.823120117188,17.8269844055176,563.515991210938
"CRS3035RES20000mN2280000E3660000",20.5134258270264,889.279663085938,18.3388862609863,563.869323730469
"CRS3035RES20000mN2280000E3680000",18.7428855895996,1284.66772460938,22.075963973999,552.235656738281
"CRS3035RES20000mN2280000E3700000",18.5500659942627,1301.82897949219,27.5823421478271,553.985473632812
"CRS3035RES20000mN2280000E3720000",18.8257789611816,1211.19348144531,31.670051574707,556.366333007812
"CRS3035RES20000mN2280000E3740000",20.7872791290283,947.904357910156,35.4167442321777,577.544494628906
"CRS3035RES20000mN2280000E3760000",21.8636245727539,847.993225097656,38.6009788513184,579.98681640625
"CRS3035RES20000mN2280000E3780000",22.1733932495117,780.243041992188,40.7169036865234,558.170776367188
"CRS3035RES20000mN2280000E3800000",21.6884536743164,782.78173828125,40.634162902832,529.488098144531
"CRS3035RES20000mN2280000E3820000",22.26047706604,693.179443359375,42.0929260253906,531.715759277344
"CRS3035RES20000mN2280000E3840000",22.4828720092773,640.2451171875,43.8928642272949,541.367126464844
"CRS3035RES20000mN2280000E3860000",22.7148723602295,634.936096191406,44.817253112793,552.607055664062
"CRS3035RES20000mN2280000E3880000",23.4872817993164,631.846923828125,44.5737953186035,595.230834960938
"CRS3035RES20000mN2280000E3900000",24.0769100189209,613.874084472656,43.4970588684082,641.896118164062
"CRS3035RES20000mN2280000E3920000",23.6070346832275,656.654357910156,41.7379302978516,658.996643066406
"CRS3035RES20000mN2280000E3940000",22.52223777771,701.494812011719,38.7192726135254,654.318969726562
"CRS3035RES20000mN2280000E3960000",21.7361679077148,721.850158691406,36.3489608764648,651.232727050781
"CRS3035RES20000mN2280000E3980000",21.511344909668,750.731506347656,35.2357902526855,650.991760253906
"CRS3035RES20000mN2280000E4000000",20.7514038085938,958.233642578125,34.0511589050293,633.998229980469
"CRS3035RES20000mN2280000E4020000",19.0635547637939,993.270568847656,34.0686264038086,605.24560546875
"CRS3035RES20000mN2280000E4040000",19.3541088104248,1057.67126464844,37.273307800293,599.140625
"CRS3035RES20000mN2280000E4060000",20.0821895599365,1103.53100585938,43.9808616638184,580.076904296875
"CRS3035RES20000mN2280000E4080000",22.1278705596924,918.498474121094,49.0797500610352,557.698486328125
"CRS3035RES20000mN2280000E4100000",22.5593128204346,799.468078613281,50.4650955200195,515.103881835938
"CRS3035RES20000mN2280000E4340000",22.859992980957,880.572937011719,43.7548027038574,580.410888671875
"CRS3035RES20000mN2280000E4360000",22.5671806335449,887.575500488281,38.0707740783691,644.954406738281
"CRS3035RES20000mN2280000E4380000",22.9719390869141,867.410400390625,34.1717529296875,663.193115234375
"CRS3035RES20000mN2280000E4400000",22.6541652679443,1003.58575439453,31.5884037017822,665.357177734375
"CRS3035RES20000mN2280000E4420000",22.2857723236084,1163.2744140625,29.5977420806885,666.247314453125
"CRS3035RES20000mN2280000E4440000",19.1991844177246,1294.67004394531,27.3980941772461,645.834106445312
"CRS3035RES20000mN2280000E4460000",19.715160369873,1104.18127441406,26.7488079071045,658.864135742188
"CRS3035RES20000mN2280000E4480000",18.9747982025146,1100.05603027344,25.6179809570312,652.248291015625
"CRS3035RES20000mN2280000E4500000",20.0485744476318,1061.74047851562,24.109302520752,655.787658691406
"CRS3035RES20000mN2280000E4520000",21.8632202148438,958.668029785156,22.9096946716309,664.282409667969
"CRS3035RES20000mN2280000E4540000",22.6271915435791,903.849426269531,21.9972915649414,665.054321289062
"CRS3035RES20000mN2280000E4560000",23.9079494476318,776.403259277344,22.4243240356445,664.036560058594
"CRS3035RES20000mN2280000E4580000",24.1574821472168,708.553894042969,23.2428207397461,636.580444335938
"CRS3035RES20000mN2280000E4600000",23.7595348358154,670.649047851562,25.3478183746338,589.334777832031
"CRS3035RES20000mN1660000E6380000",27.2469673156738,500.287567138672,91.0327301025391,554.681884765625
"CRS3035RES20000mN1660000E6400000",27.738037109375,495.955902099609,82.4828643798828,639.338623046875
"CRS3035RES20000mN1660000E6420000",28.7904472351074,410.14013671875,79.147346496582,687.764953613281
"CRS3035RES20000mN1660000E6440000",29.3139915466309,365.087432861328,79.1073989868164,680.530883789062
"CRS3035RES20000mN1660000E6460000",28.4285888671875,358.125457763672,87.1628875732422,606.28466796875
"CRS3035RES20000mN1660000E6480000",26.7365188598633,366.961944580078,101.522933959961,500.938751220703
"CRS3035RES20000mN1660000E6500000",26.233211517334,384.656402587891,108.937889099121,460.144927978516
"CRS3035RES20000mN1680000E2840000",24.3764038085938,559.367126464844,72.3462371826172,444.121063232422
"CRS3035RES20000mN2300000E2760000",18.0934944152832,1640.61804199219,51.9355278015137,265.895355224609
"CRS3035RES20000mN2300000E2780000",18.6653518676758,1766.4091796875,49.7168121337891,354.500213623047
"CRS3035RES20000mN2300000E2800000",18.7879829406738,2056.619140625,49.0863189697266,418.50439453125
"CRS3035RES20000mN2300000E2820000",18.3141479492188,1494.89782714844,50.4008293151855,440.546447753906
"CRS3035RES20000mN2300000E2840000",19.0823631286621,1031.5859375,49.5561599731445,447.120544433594
"CRS3035RES20000mN2300000E2860000",18.4502868652344,1147.478515625,47.0278587341309,454.041381835938
"CRS3035RES20000mN2300000E2880000",17.8296813964844,1185.06335449219,45.6875610351562,464.097778320312
"CRS3035RES20000mN2300000E2900000",18.3943824768066,1149.14245605469,45.872486114502,484.348266601562
"CRS3035RES20000mN2300000E2920000",18.0726509094238,1323.79467773438,46.6230583190918,502.802337646484
"CRS3035RES20000mN2300000E2940000",19.6306858062744,1148.02392578125,46.5580139160156,525.568725585938
"CRS3035RES20000mN1680000E2860000",25.6593017578125,565.302734375,71.04443359375,522.119689941406
"CRS3035RES20000mN2300000E2960000",19.2153434753418,1190.17407226562,44.8229331970215,538.669128417969
"CRS3035RES20000mN2300000E2980000",17.5695877075195,1025.47277832031,43.5713539123535,541.908813476562
"CRS3035RES20000mN2300000E3000000",17.6398639678955,841.415710449219,41.5777740478516,546.778137207031
"CRS3035RES20000mN2300000E3020000",18.0345077514648,741.249145507812,39.5172882080078,550.939392089844
"CRS3035RES20000mN2300000E3040000",18.3180751800537,762.780639648438,39.9336395263672,558.742919921875
"CRS3035RES20000mN2300000E3060000",18.0952377319336,918.19677734375,43.1530494689941,559.057250976562
"CRS3035RES20000mN2300000E3080000",17.5927429199219,1120.84362792969,42.7946472167969,556.540649414062
"CRS3035RES20000mN2300000E3100000",16.3461532592773,1225.94409179688,40.4301948547363,547.146301269531
"CRS3035RES20000mN2300000E3120000",15.5579462051392,1080.35900878906,36.8919525146484,526.095153808594
"CRS3035RES20000mN2300000E3140000",15.5181226730347,933.175659179688,33.9760360717773,504.47314453125
"CRS3035RES20000mN1680000E2880000",25.8328475952148,617.5478515625,70.8031921386719,551.06884765625
"CRS3035RES20000mN2300000E3160000",16.0662307739258,928.888549804688,31.7744522094727,490.174896240234
"CRS3035RES20000mN2300000E3180000",16.278018951416,976.483215332031,29.5400428771973,472.119934082031
"CRS3035RES20000mN2300000E3200000",16.7428760528564,1041.47290039062,27.9304656982422,463.518035888672
"CRS3035RES20000mN2300000E3220000",17.0120296478271,1139.83801269531,25.8913879394531,460.213684082031
"CRS3035RES20000mN2300000E3240000",17.2541408538818,1217.91564941406,26.9227733612061,449.148406982422
"CRS3035RES20000mN2300000E3260000",18.0439167022705,1171.06481933594,29.5384311676025,434.097625732422
"CRS3035RES20000mN2300000E3280000",17.7087020874023,1400.19030761719,30.8535442352295,433.612457275391
"CRS3035RES20000mN2300000E3300000",18.0898723602295,1553.47509765625,29.3468933105469,426.697204589844
"CRS3035RES20000mN2300000E3320000",18.0794277191162,1862.11328125,25.2884330749512,422.4296875
"CRS3035RES20000mN2300000E3340000",18.3995494842529,1979.48901367188,25.0481052398682,423.782012939453
"CRS3035RES20000mN1680000E2900000",25.7061462402344,715.252014160156,69.876091003418,553.671447753906
"CRS3035RES20000mN2300000E3360000",18.2592926025391,2057.94897460938,26.4721698760986,444.736083984375
"CRS3035RES20000mN2300000E3380000",18.5039081573486,1993.46606445312,27.2353363037109,458.564727783203
"CRS3035RES20000mN2300000E3400000",19.1910667419434,1564.74938964844,26.0665016174316,468.891571044922
"CRS3035RES20000mN2300000E3420000",19.9793186187744,1384.61560058594,23.7945251464844,494.321075439453
"CRS3035RES20000mN2300000E3440000",20.0622444152832,1334.42004394531,21.9107227325439,503.783996582031
"CRS3035RES20000mN2300000E3460000",20.2282772064209,1232.96252441406,18.9547233581543,512.631713867188
"CRS3035RES20000mN2300000E3480000",19.950101852417,1207.94897460938,17.7254104614258,523.985412597656
"CRS3035RES20000mN2300000E3500000",20.1245708465576,1024.42236328125,17.8378810882568,536.055297851562
"CRS3035RES20000mN2300000E3520000",20.3460865020752,918.318237304688,17.7206420898438,545.283325195312
"CRS3035RES20000mN2300000E3540000",20.504508972168,824.375122070312,16.447961807251,553.965148925781
"CRS3035RES20000mN1680000E2920000",25.7239303588867,849.055908203125,69.7869033813477,560.987182617188
"CRS3035RES20000mN2300000E3560000",20.6206378936768,764.250732421875,15.7263612747192,563.217346191406
"CRS3035RES20000mN2300000E3580000",20.8212051391602,718.787292480469,16.1848583221436,567.036437988281
"CRS3035RES20000mN2300000E3600000",20.8803577423096,706.673767089844,17.2927742004395,569.022216796875
"CRS3035RES20000mN2300000E3620000",21.183687210083,691.588012695312,17.67214012146,575.279846191406
"CRS3035RES20000mN2300000E3640000",20.9005699157715,739.160034179688,17.2647323608398,569.368041992188
"CRS3035RES20000mN2300000E3660000",20.7058277130127,834.238708496094,17.238790512085,567.390319824219
"CRS3035RES20000mN2300000E3680000",20.6478042602539,1107.40454101562,20.23366355896,573.649719238281
"CRS3035RES20000mN2300000E3700000",18.6106109619141,1548.681640625,25.5152587890625,556.244934082031
"CRS3035RES20000mN2300000E3720000",16.9226970672607,1516.54748535156,29.3945217132568,539.584045410156
"CRS3035RES20000mN2300000E3740000",17.5932636260986,1439.16931152344,32.9245109558105,551.964538574219
"CRS3035RES20000mN1680000E2940000",25.2636032104492,925.875,70.2892913818359,571.510131835938
"CRS3035RES20000mN2300000E3760000",20.2221336364746,1106.26379394531,39.4076919555664,582.148010253906
"CRS3035RES20000mN2300000E3780000",21.4082622528076,1014.18542480469,42.557300567627,589.243286132812
"CRS3035RES20000mN2300000E3800000",21.7551002502441,1004.64483642578,41.620532989502,589.299621582031
"CRS3035RES20000mN2300000E3820000",22.775857925415,864.038208007812,42.3441200256348,608.468627929688
"CRS3035RES20000mN2300000E3840000",23.5818767547607,719.203735351562,42.9720764160156,628.442626953125
"CRS3035RES20000mN2300000E3860000",23.821382522583,703.786254882812,42.3324775695801,634.207946777344
"CRS3035RES20000mN2300000E3880000",24.1843891143799,672.89697265625,42.165283203125,650.524230957031
"CRS3035RES20000mN2300000E3900000",23.7977676391602,662.847778320312,41.8001937866211,660.174682617188
"CRS3035RES20000mN2300000E3920000",23.0860424041748,734.802856445312,40.141429901123,662.037780761719
"CRS3035RES20000mN2300000E3940000",21.8493614196777,780.991760253906,36.2862739562988,654.627502441406
"CRS3035RES20000mN1680000E2960000",24.3009471893311,730.287109375,67.1595001220703,570.830383300781
"CRS3035RES20000mN2300000E3960000",21.2521877288818,783.9169921875,33.195972442627,653.018981933594
"CRS3035RES20000mN2300000E3980000",21.5035438537598,789.984436035156,31.6851921081543,659.241638183594
"CRS3035RES20000mN2300000E4000000",19.9379043579102,1018.35565185547,29.1511516571045,639.752990722656
"CRS3035RES20000mN2300000E4020000",16.8808841705322,1147.29162597656,28.7376747131348,617.084716796875
"CRS3035RES20000mN2300000E4040000",16.5210704803467,1150.07958984375,31.1803398132324,621.960998535156
"CRS3035RES20000mN2300000E4060000",17.5300483703613,1200.52038574219,37.6510963439941,614.994323730469
"CRS3035RES20000mN2300000E4080000",19.5514221191406,1078.06408691406,40.971809387207,604.004089355469
"CRS3035RES20000mN2300000E4100000",18.9731254577637,1031.64819335938,40.8487243652344,577.724548339844
"CRS3035RES20000mN2300000E4120000",20.1634578704834,968.923217773438,39.8599395751953,556.822937011719
"CRS3035RES20000mN2300000E4140000",20.9788017272949,901.349609375,41.6667060852051,531.63134765625
"CRS3035RES20000mN1680000E2980000",23.8680553436279,534.139709472656,61.577693939209,568.829223632812
"CRS3035RES20000mN2300000E4160000",22.5104007720947,710.043090820312,48.9269523620605,495.948394775391
"CRS3035RES20000mN2300000E4320000",22.8080768585205,957.975769042969,45.7494468688965,516.106811523438
"CRS3035RES20000mN2300000E4340000",21.407470703125,927.783203125,39.2517051696777,576.310363769531
"CRS3035RES20000mN2300000E4360000",21.5613918304443,803.167053222656,32.8262939453125,637.232788085938
"CRS3035RES20000mN2300000E4380000",22.0755672454834,908.200012207031,29.8903865814209,659.93603515625
"CRS3035RES20000mN2300000E4400000",22.2627296447754,1016.85083007812,29.2000637054443,669.725463867188
"CRS3035RES20000mN2300000E4420000",21.4481582641602,1200.49584960938,27.3028335571289,665.2353515625
"CRS3035RES20000mN2300000E4440000",19.6332035064697,1200.25036621094,24.2858905792236,652.865356445312
"CRS3035RES20000mN2300000E4460000",18.9038391113281,1139.85375976562,22.3459129333496,651.826721191406
"CRS3035RES20000mN2300000E4480000",20.0855007171631,1063.30224609375,22.0729389190674,667.837036132812
"CRS3035RES20000mN1680000E3000000",24.32688331604,498.485137939453,59.8138046264648,581.922180175781
"CRS3035RES20000mN2300000E4500000",20.6901607513428,1013.84985351562,22.5677375793457,657.139709472656
"CRS3035RES20000mN2300000E4520000",22.6100082397461,843.773986816406,23.4480037689209,646.790344238281
"CRS3035RES20000mN2300000E4540000",23.3456420898438,800.222595214844,24.0732555389404,629.024597167969
"CRS3035RES20000mN2300000E4560000",24.0265312194824,707.594177246094,24.2991256713867,618.714660644531
"CRS3035RES20000mN1680000E3020000",24.3939743041992,559.440002441406,59.7939338684082,593.731689453125
"CRS3035RES20000mN1680000E3040000",23.9602966308594,593.019287109375,59.2876243591309,610.540893554688
"CRS3035RES20000mN1680000E3060000",23.8435173034668,543.875427246094,57.2947044372559,629.274658203125
"CRS3035RES20000mN1680000E3080000",23.9005451202393,509.932556152344,56.2633361816406,643.751831054688
"CRS3035RES20000mN1680000E3100000",23.7570266723633,583.776306152344,53.3687286376953,653.490783691406
"CRS3035RES20000mN1680000E3120000",21.6818237304688,545.72314453125,49.7890472412109,652.711242675781
"CRS3035RES20000mN1680000E3140000",23.7167530059814,408.409973144531,45.3176002502441,661.770385742188
"CRS3035RES20000mN1680000E3160000",21.6246776580811,544.647705078125,42.9845848083496,662.243896484375
"CRS3035RES20000mN1680000E3180000",22.675199508667,406.687652587891,41.5238189697266,662.8447265625
"CRS3035RES20000mN1680000E3200000",22.20849609375,392.791076660156,41.1432304382324,641.701477050781
"CRS3035RES20000mN1680000E3220000",21.9214344024658,404.761932373047,40.4854888916016,614.841369628906
"CRS3035RES20000mN2320000E2760000",18.3542442321777,1604.18872070312,52.1103401184082,266.047302246094
"CRS3035RES20000mN1680000E3240000",22.8184242248535,379.871368408203,40.7534217834473,609.068359375
"CRS3035RES20000mN2320000E2780000",18.8810615539551,1956.99841308594,49.537296295166,336.886108398438
"CRS3035RES20000mN2320000E2800000",18.3747615814209,2217.08471679688,48.1971473693848,406.507629394531
"CRS3035RES20000mN2320000E2820000",17.346378326416,1564.41040039062,48.9127464294434,428.906158447266
"CRS3035RES20000mN2320000E2840000",17.7100296020508,1201.97387695312,48.4982795715332,431.254089355469
"CRS3035RES20000mN2320000E2860000",17.8339653015137,1151.80419921875,46.6056709289551,438.359832763672
"CRS3035RES20000mN2320000E2880000",18.6256446838379,1097.88659667969,44.6991424560547,448.905303955078
"CRS3035RES20000mN2320000E2900000",17.5034599304199,1611.52551269531,44.5094032287598,464.497222900391
"CRS3035RES20000mN2320000E2920000",15.8440742492676,1533.43212890625,45.9044342041016,481.996185302734
"CRS3035RES20000mN2320000E2940000",17.3949394226074,1351.16784667969,46.624927520752,508.888000488281
"CRS3035RES20000mN2320000E2960000",18.3310222625732,1373.21362304688,45.7481803894043,530.359741210938
"CRS3035RES20000mN1680000E3260000",23.9395084381104,327.908203125,40.1875305175781,583.652893066406
"CRS3035RES20000mN2320000E2980000",15.4754724502563,1498.88671875,44.753288269043,528.182250976562
"CRS3035RES20000mN2320000E3000000",14.7380676269531,1206.9736328125,42.6065292358398,522.1923828125
"CRS3035RES20000mN2320000E3020000",15.4371433258057,1044.08068847656,41.0112800598145,517.116149902344
"CRS3035RES20000mN2320000E3040000",15.4499635696411,1152.06872558594,40.402156829834,515.668334960938
"CRS3035RES20000mN2320000E3060000",15.094220161438,1333.58947753906,40.7246513366699,516.963073730469
"CRS3035RES20000mN2320000E3080000",15.0209121704102,1488.45275878906,39.8439865112305,520.454895019531
"CRS3035RES20000mN2320000E3100000",14.3186893463135,1545.52099609375,37.7322082519531,513.647583007812
"CRS3035RES20000mN2320000E3120000",13.1975898742676,1443.32238769531,35.1545257568359,488.320434570312
"CRS3035RES20000mN2320000E3140000",14.1483879089355,1227.11804199219,32.3042068481445,460.661834716797
"CRS3035RES20000mN2320000E3160000",15.8121290206909,1187.16186523438,28.6248035430908,452.808898925781
"CRS3035RES20000mN1680000E3280000",24.0563297271729,276.874176025391,41.0931587219238,545.970031738281
"CRS3035RES20000mN2320000E3180000",17.1091079711914,1329.48291015625,25.8226127624512,442.771118164062
"CRS3035RES20000mN2320000E3200000",15.9428262710571,1687.21496582031,26.3255043029785,439.689086914062
"CRS3035RES20000mN2320000E3220000",17.0605297088623,1518.83227539062,24.4780006408691,431.795318603516
"CRS3035RES20000mN2320000E3240000",18.1326274871826,1302.15698242188,26.3389663696289,407.889221191406
"CRS3035RES20000mN2320000E3260000",18.6678867340088,1191.80993652344,28.0673007965088,388.062622070312
"CRS3035RES20000mN2320000E3280000",18.8098297119141,1315.67041015625,29.4377174377441,384.221374511719
"CRS3035RES20000mN2320000E3300000",18.9232177734375,1523.380859375,29.6344470977783,383.133514404297
"CRS3035RES20000mN2320000E3320000",19.5727558135986,1566.8037109375,24.4858207702637,373.935577392578
"CRS3035RES20000mN2320000E3340000",19.6972637176514,1790.88256835938,23.3521022796631,378.940979003906
"CRS3035RES20000mN2320000E3360000",19.8437805175781,1871.18688964844,25.4142894744873,399.236846923828
"CRS3035RES20000mN1680000E3300000",24.1645565032959,278.825042724609,43.1991729736328,504.4345703125
"CRS3035RES20000mN2320000E3380000",20.0328826904297,1704.81799316406,25.5938167572021,426.733215332031
"CRS3035RES20000mN2320000E3400000",20.1787872314453,1444.32556152344,24.4181709289551,467.64111328125
"CRS3035RES20000mN2320000E3420000",20.5053653717041,1306.01452636719,24.7276573181152,501.650024414062
"CRS3035RES20000mN2320000E3440000",20.5609874725342,1202.04113769531,23.4020042419434,523.278747558594
"CRS3035RES20000mN2320000E3460000",20.5714569091797,1102.56274414062,20.8831653594971,531.9580078125
"CRS3035RES20000mN2320000E3480000",20.5232734680176,1023.23706054688,19.1565914154053,539.199645996094
"CRS3035RES20000mN2320000E3500000",20.6898250579834,903.243103027344,17.5740146636963,548.921508789062
"CRS3035RES20000mN2320000E3520000",20.5990123748779,846.665100097656,15.4313488006592,554.576965332031
"CRS3035RES20000mN2320000E3540000",20.672477722168,784.657287597656,13.4337396621704,560.32763671875
"CRS3035RES20000mN2320000E3560000",20.8497982025146,726.932800292969,13.3758001327515,568.887573242188
"CRS3035RES20000mN1680000E3320000",24.1390113830566,298.369659423828,46.8385543823242,486.539672851562
"CRS3035RES20000mN2320000E3580000",20.961238861084,686.975036621094,14.7281589508057,570.827087402344
"CRS3035RES20000mN2320000E3600000",21.0027389526367,689.229736328125,16.3826179504395,570.902954101562
"CRS3035RES20000mN2320000E3620000",21.2676620483398,676.373474121094,17.1061763763428,577.877136230469
"CRS3035RES20000mN2320000E3640000",21.1288623809814,711.7744140625,16.9774627685547,574.693481445312
"CRS3035RES20000mN2320000E3660000",20.813304901123,808.618530273438,16.8410377502441,569.31982421875
"CRS3035RES20000mN2320000E3680000",20.3732509613037,1068.0185546875,18.6594161987305,568.888305664062
"CRS3035RES20000mN2320000E3700000",18.7374153137207,1461.14294433594,22.4802646636963,557.796936035156
"CRS3035RES20000mN2320000E3720000",18.2711563110352,1406.81030273438,25.7490081787109,561.251220703125
"CRS3035RES20000mN2320000E3740000",18.5658340454102,1249.19934082031,28.9482555389404,571.47265625
"CRS3035RES20000mN2320000E3760000",18.384033203125,1188.94653320312,35.0730934143066,571.560607910156
"CRS3035RES20000mN1680000E3340000",24.4982433319092,307.298522949219,49.4006996154785,463.975860595703
"CRS3035RES20000mN2320000E3780000",18.605396270752,1366.30725097656,41.4964828491211,576.807373046875
"CRS3035RES20000mN2320000E3800000",20.7246723175049,1299.05773925781,42.9874267578125,601.879455566406
"CRS3035RES20000mN2320000E3820000",22.2222537994385,1106.97009277344,42.812873840332,626.644836425781
"CRS3035RES20000mN2320000E3840000",23.1312999725342,899.8701171875,43.0789337158203,646.202392578125
"CRS3035RES20000mN2320000E3860000",23.4528102874756,794.211486816406,40.9302062988281,650.279724121094
"CRS3035RES20000mN2320000E3880000",23.766695022583,739.789733886719,39.8547134399414,655.89794921875
"CRS3035RES20000mN2320000E3900000",24.0517711639404,692.344177246094,40.1876335144043,664.832946777344
"CRS3035RES20000mN2320000E3920000",22.6623859405518,863.079406738281,38.3732223510742,655.979553222656
"CRS3035RES20000mN2320000E3940000",19.8940620422363,974.863647460938,34.8394889831543,630.490966796875
"CRS3035RES20000mN2320000E3960000",19.3268032073975,882.3544921875,32.3099708557129,632.072204589844
"CRS3035RES20000mN1680000E3360000",24.1822776794434,310.303955078125,51.4329071044922,432.856018066406
"CRS3035RES20000mN2320000E3980000",20.4423885345459,807.070861816406,30.533748626709,654.623291015625
"CRS3035RES20000mN2320000E4000000",19.7725238800049,982.181945800781,27.1395645141602,658.830383300781
"CRS3035RES20000mN2320000E4020000",16.9677429199219,1153.76293945312,24.8807106018066,648.484069824219
"CRS3035RES20000mN2320000E4040000",15.0657358169556,1162.9423828125,25.9970970153809,648.175354003906
"CRS3035RES20000mN2320000E4060000",16.4342708587646,1063.33447265625,30.0462608337402,647.79443359375
"CRS3035RES20000mN2320000E4080000",15.7726917266846,1214.14147949219,32.2037620544434,641.568481445312
"CRS3035RES20000mN2320000E4100000",13.395414352417,1369.72009277344,32.0528678894043,635.758483886719
"CRS3035RES20000mN2320000E4120000",15.4959831237793,1259.52124023438,32.5129661560059,630.228332519531
"CRS3035RES20000mN2320000E4140000",17.8199081420898,1163.31628417969,34.1304130554199,604.419189453125
"CRS3035RES20000mN2320000E4160000",21.0366344451904,889.849914550781,40.7044067382812,555.679748535156
"CRS3035RES20000mN2320000E4180000",22.6613750457764,786.982849121094,47.7036972045898,510.315185546875
"CRS3035RES20000mN2320000E4280000",22.6208667755127,1006.31823730469,47.3518409729004,503.946990966797
"CRS3035RES20000mN2320000E4300000",22.3404178619385,1020.73889160156,43.546875,532.387145996094
"CRS3035RES20000mN2320000E4320000",20.3467140197754,1227.57299804688,40.1684951782227,552.873046875
"CRS3035RES20000mN2320000E4340000",18.7599601745605,972.263793945312,35.0008926391602,595.319885253906
"CRS3035RES20000mN2320000E4360000",17.632604598999,821.623046875,29.271520614624,620.951477050781
"CRS3035RES20000mN2320000E4380000",17.5642509460449,1102.09436035156,25.9280204772949,626.826904296875
"CRS3035RES20000mN2320000E4400000",19.3871212005615,1151.43017578125,25.3095073699951,650.400634765625
"CRS3035RES20000mN2320000E4420000",20.0747165679932,1078.44482421875,23.9637985229492,657.72998046875
"CRS3035RES20000mN2320000E4440000",19.6429557800293,1119.72717285156,21.110279083252,654.630981445312
"CRS3035RES20000mN1680000E4560000",25.390115737915,620.546142578125,61.2590446472168,507.334320068359
"CRS3035RES20000mN2320000E4460000",21.4320507049561,943.007507324219,20.2186088562012,686.475524902344
"CRS3035RES20000mN2320000E4480000",22.8817367553711,804.135681152344,20.9080448150635,706.164794921875
"CRS3035RES20000mN2320000E4500000",23.577184677124,751.034240722656,21.981258392334,691.272155761719
"CRS3035RES20000mN2320000E4520000",23.8162708282471,729.083312988281,23.030143737793,640.341552734375
"CRS3035RES20000mN2320000E4540000",23.5184516906738,708.872619628906,24.5514106750488,590.4248046875
"CRS3035RES20000mN1680000E4580000",25.4393749237061,671.443603515625,60.3521881103516,515.404418945312
"CRS3035RES20000mN1680000E4600000",24.9872817993164,721.129089355469,59.3461265563965,498.485198974609
"CRS3035RES20000mN1680000E4720000",25.1970539093018,658.334777832031,51.9537467956543,494.591705322266
